time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-15 09:17:32+00:00,,,,,,-9.840313984973507,-9.00452256766207,-7.964724240244695,-7.173789238537591,-6.07202463829734,-5.911654525543498,-5.829923228214402,-5.672539376512523,-5.571325924603639,-5.493350025076559,-5.465232728157755,-5.433929807866608,-5.417095841618974,-5.416847537145159,-5.453494607452332,-5.455760469319786,-5.427389624146141,-5.430499260663425,-5.410217154146378,-5.35357400998572,-5.290248408106669,-5.160650955836364,-5.120401883287513,-5.072555459014132,-5.036039809402752,-5.001297365178581,-4.987946970573621,-4.93854844981806,-4.883038924311376,-4.874750604258507,-4.823399007048139,-4.82312487721835,-4.787785077644077,-4.745661224662955,-4.737853769405969,-4.68274691939109,-4.643385217433921,-4.552174718515793,-4.619704125753479,-4.5625408708455435,-4.581224890609094,-4.595377845208888,-4.524290799739082,-4.501684429983461,-4.4835095026264336,-4.481753762838603,-4.475942093406531,-4.480585933618667,-4.4885613364449855,-4.485970229124861,-4.395352595828317,-4.488786082273648,-4.447937863946857,-4.493147587213081,-4.529411046923817,-4.4728968977225305,-4.504697569133367,-4.502317746804738,-4.560374480019226,-4.493121146455909,-4.514726443102972,-4.516583267728183,-4.524172353266169,-4.462236932415495,-4.4585337850644455,-4.456915678949637,-4.443219441745661,-4.434418332309147,-4.42366114532112,-4.389527127285377,-4.4051896000890425,-4.392390799405564,-4.385400204249077,-4.333680008261112,-4.249047643687625,-4.241756841298346,-4.27066847786749,-4.23257957903214,-4.210205711718229,-4.200044897264054,-4.189627637950376,-4.147421388946341,-4.098621622818824,-4.099788506532933,-3.999543969637901,-3.9653771206088666,-3.906889448319383,-3.8953509111798414,-3.7695706845883343,-3.7735302057374023,-3.7229363571926717,-3.6421296778320156,-3.5610655339716693,-3.4359810456901645,-3.4671482042022626,-3.401671192856878,-3.3880154200906207
2023-08-15 09:47:32+00:00,,,,,,-10.169722183426884,-9.371133295471171,-8.203428327963453,-7.249385547740018,-6.069399358092364,-5.914227685826719,-5.828938243124697,-5.6707710016166315,-5.56996700665135,-5.493298323611625,-5.46590135187595,-5.434044860255474,-5.418390740993762,-5.417139218943865,-5.453364787063175,-5.456028200180841,-5.425224173078386,-5.430751237436668,-5.410913056484406,-5.353392176589436,-5.292265472173239,-5.161345485944555,-5.122083048181294,-5.075457999495777,-5.037309309736483,-5.00327409785897,-4.990901264678171,-4.9397541816409465,-4.883494979966912,-4.875940369608201,-4.8241309908763075,-4.824136101729563,-4.789311016741857,-4.749597100673453,-4.731700278505574,-4.685402134881008,-4.645599476480944,-4.573217926931449,-4.6225082680425675,-4.540279950127046,-4.5844226351616335,-4.593944613064794,-4.5331899504273565,-4.513886593062045,-4.486750038945946,-4.486806539318541,-4.477009135280823,-4.4865182225939195,-4.496203356067783,-4.491819990345182,-4.398291939911046,-4.495925993575915,-4.460303126072059,-4.499738500531301,-4.536361534543322,-4.482534443798828,-4.509879663231438,-4.510117926973454,-4.574404547148118,-4.499850841477656,-4.522441924045092,-4.524046144095235,-4.530635424922407,-4.466069809868892,-4.463557587297229,-4.4603113524680245,-4.4492395867756045,-4.440845499948723,-4.432489785206709,-4.399747415682654,-4.411810675728742,-4.399877727083701,-4.391759149219295,-4.341811750745539,-4.245662765674333,-4.259570562986518,-4.2777161258506595,-4.242804451765822,-4.2182995601927935,-4.208229958111261,-4.199495656563127,-4.155843367772949,-4.109396551565729,-4.110264685406923,-4.0111117111525605,-3.9754667448818535,-3.91736641423644,-3.907582373651973,-3.778124276256442,-3.782743325979751,-3.7322305503866158,-3.648151107373472,-3.5674817449595526,-3.4440590797679302,-3.479078568593582,-3.4143455859326943,-3.399852606812499
2023-08-15 10:17:32+00:00,,,,,,-10.486112455141752,-9.75479469593757,-8.448057924540134,-7.323271932548266,-6.0706694812301,-5.921068464447725,-5.831468814636023,-5.671898626951436,-5.57117322253148,-5.496195493480005,-5.468990467296619,-5.436837183633494,-5.422249685373699,-5.419725718609193,-5.455589092646059,-5.458689117631843,-5.42621651843578,-5.433582502773011,-5.414304155399704,-5.355707565909274,-5.297309568174224,-5.1644672951551325,-5.126342637735251,-5.080747092508622,-5.040842810861855,-5.007573379449697,-4.996271364867257,-4.942767780061643,-4.886003692486913,-4.878988411596503,-4.826769589993411,-4.826946840229729,-4.792751792468642,-4.755951157824965,-4.7251123425063355,-4.69005280078393,-4.64962045039768,-4.597780140332567,-4.627410533557732,-4.508637650546516,-4.5896887439910445,-4.5935771525809335,-4.543885049779799,-4.52860622123112,-4.49212918087445,-4.493962395829043,-4.479321160898564,-4.49438347664241,-4.505537887138854,-4.499436347307951,-4.405263012411353,-4.504981930320099,-4.474532500354103,-4.5077840090330055,-4.543689184658409,-4.492351156662621,-4.516135124391655,-4.518710092182869,-4.588742277351254,-4.508100418625127,-4.53066635086543,-4.531694329745911,-4.5363999902991115,-4.47165518163802,-4.4690966278223225,-4.4650110347117975,-4.455917347477152,-4.4480833377760804,-4.442209188599717,-4.410771686720497,-4.41913307825468,-4.408277963049029,-4.3988782518150575,-4.351010337104905,-4.242584160684504,-4.280841107898385,-4.285855515220221,-4.253957916674481,-4.227892500275541,-4.217277118670153,-4.210169229347689,-4.165030059003863,-4.120924562744674,-4.121570470179599,-4.023271468592841,-3.9861399905519637,-3.9290581786420287,-3.9199293336808823,-3.7874682393154764,-3.7927591041825726,-3.741072425631853,-3.654537478448741,-3.574745869267504,-3.4533416130014842,-3.491006069301877,-3.42737674765993,-3.4111451354709104
2023-08-15 10:47:32+00:00,,,,,,-10.77524150649065,-10.144123554279595,-8.690658150137102,-7.392666048859622,-6.076289394795293,-5.93256729946862,-5.837713993936328,-5.67633567432991,-5.575324361198752,-5.502465511070393,-5.474813377161808,-5.442604516133133,-5.4288601312071,-5.4248607161977995,-5.460439967275502,-5.463980771906652,-5.430714449523169,-5.439230184477191,-5.420590879319656,-5.360750308891696,-5.305507398918475,-5.170231838713755,-5.133328814826,-5.088565131064993,-5.04678419524531,-5.014336052456383,-5.00417664356367,-4.94772854767641,-4.89077411275945,-4.884071400677857,-4.831514250845125,-4.8317215804424904,-4.7982800768342635,-4.764881427986229,-4.718887679254219,-4.696816378335061,-4.655590512562166,-4.6251253945011515,-4.634513792590415,-4.467283492644835,-4.597088733018411,-4.594792051902461,-4.556162943059681,-4.545703278201162,-4.499688254048632,-4.50318885091112,-4.482982435081602,-4.504136119436648,-4.516409687779988,-4.5087320621457225,-4.41618243710987,-4.515786281456458,-4.490297169532586,-4.517142092722525,-4.551208134756118,-4.5021846134986925,-4.523209071843997,-4.527866387069164,-4.60305422601741,-4.517715471129589,-4.539163731735112,-4.539351081960572,-4.541157202914372,-4.479150775447683,-4.475008395242276,-4.470954531719289,-4.463106815012438,-4.4559405124678975,-4.452528156196205,-4.422420501965732,-4.4271078880972015,-4.417428372504382,-4.406627357008275,-4.361103366142986,-4.240192450289991,-4.304736117024595,-4.294866079487547,-4.265677218612891,-4.2387998169844465,-4.226929209984889,-4.221355962803251,-4.1747552651355235,-4.1328608794289945,-4.133372766718565,-4.035592964717847,-3.9969891966760986,-3.9416228667597233,-3.9319024961629916,-3.7971657414316207,-3.8033525737348497,-3.749155220639606,-3.661081328213988,-3.5824943494833565,-3.4634253108003676,-3.5024270484554423,-3.4402993582287604,-3.421383518833836
2023-08-15 11:17:32+00:00,,,,,,-11.02361008988482,-10.527003784567926,-8.923141137356508,-7.455139957222352,-6.086641984509514,-5.949027097961039,-5.847815603341568,-5.684479407279972,-5.582807781786218,-5.512494991554821,-5.483700004968877,-5.4516274860742255,-5.438434337792057,-5.43282679621178,-5.468217201878595,-5.4721734600694925,-5.439052261969954,-5.447952362369649,-5.429992789665515,-5.368787522497917,-5.316994108051612,-5.1788868374257,-5.143212973173403,-5.099079878938373,-5.05531927728575,-5.023735801719326,-5.014758753266269,-4.954829476294736,-4.8980635310305844,-4.8914184690408335,-4.838621709153015,-4.838677845073272,-4.8061204180136885,-4.776547658325384,-4.713965597951252,-4.705851664673033,-4.663711816866909,-4.654501476430539,-4.643961057251224,-4.416683994314805,-4.606720888513441,-4.598157892837395,-4.569871773725509,-4.565069132356931,-4.5094997617426635,-4.514486318116663,-4.488169628245997,-4.515772872863043,-4.528718641584161,-4.519665534128368,-4.43090023085306,-4.528209370039758,-4.507310542901924,-4.527734589175156,-4.558816259876267,-4.512006882852234,-4.530928422024038,-4.537457560669725,-4.617100357463089,-4.5286141665175395,-4.547813215748465,-4.546961171507993,-4.544790313969574,-4.488679680373184,-4.481251005705408,-4.478123910673874,-4.470746700036101,-4.464303917866371,-4.463225797519079,-4.434612457014103,-4.435759528885281,-4.427242006510753,-4.414943914938767,-4.371971046369777,-4.23896122904325,-4.3303567075113625,-4.30456960244821,-4.277645302516636,-4.250876661819004,-4.23699343581149,-4.232820088096856,-4.184842141795958,-4.144931199261242,-4.145402311843847,-4.0477454005551206,-4.007707424062531,-3.9547502896082447,-3.943104363804966,-3.8068684779925466,-3.8143150483069523,-3.7562843731970386,-3.667635579725171,-3.5904257702044595,-3.4739845141834156,-3.51293578264684,-3.4527269163250214,-3.430171439397311
2023-08-15 11:47:32+00:00,,,,,,-11.219458246248008,-10.89121595963677,-9.137717258085354,-7.50877704412004,-6.102002382683877,-5.97062455581529,-5.861841278513848,-5.696675058455918,-5.593985146556125,-5.526587183817863,-5.495965781486967,-5.464142304752741,-5.4511882927962185,-5.443909921593725,-5.47922035283638,-5.483544732348286,-5.45151450420853,-5.460002295288194,-5.442725570377209,-5.380098379443739,-5.3318946699277925,-5.190687285050397,-5.156169861409619,-5.112462928581616,-5.066656036904162,-5.03595833499332,-5.028162222208932,-4.964297703702419,-4.908148980585496,-4.901288301891271,-4.848383709124416,-4.8480653205602815,-4.8165261342003305,-4.791080648636638,-4.711355613513592,-4.717338197451698,-4.674223805781972,-4.685174616753988,-4.655916448891984,-4.358153715385241,-4.618700409849788,-4.604241443228558,-4.58492601007975,-4.586606263257678,-4.521652797190932,-4.5278776336651685,-4.495118776372866,-4.529321675916926,-4.542417672188179,-4.532233183312044,-4.449203264138604,-4.542158239730964,-4.525337168284302,-4.539545657171112,-4.566495815982798,-4.5219167228982835,-4.539218216378393,-4.547461500743187,-4.630741968488674,-4.5407904906521255,-4.556618758350165,-4.554595586014589,-4.547394449392191,-4.500323531924442,-4.48788766759365,-4.486545061822466,-4.4788625550669385,-4.473144136714764,-4.474164210240828,-4.447353918192278,-4.445174490690935,-4.437706651924382,-4.4238311545076865,-4.383544368074565,-4.239416903409511,-4.356780143031233,-4.31483631220724,-4.289607095905417,-4.264013500067446,-4.247348031079695,-4.244387516951592,-4.195163500135162,-4.156938412362167,-4.157459501475643,-4.059506728637114,-4.018100608889423,-3.9681622291566585,-3.9532447552496888,-3.8163305225402637,-3.8254531492931307,-3.7623809970020567,-3.6741059950644264,-3.5983174946375405,-3.4847774174571393,-3.5222454525900577,-3.4643643248758065,-3.437242836688796
2023-08-15 12:17:32+00:00,,,,,,-11.35372169514808,-11.225104292238603,-9.327328786416468,-7.552291830914219,-6.122506413293597,-5.997377449358658,-5.879773476305858,-5.71318330160289,-5.6091608381543665,-5.544923357046376,-5.511881783361998,-5.480317834032238,-5.467318238311256,-5.4583742943066165,-5.493720959558876,-5.498352535779257,-5.468302424113812,-5.475602189613936,-5.4589773452170025,-5.394947213790163,-5.350304895041896,-5.205868666941534,-5.172356427725693,-5.1288672679154725,-5.081001254530527,-5.051178491288553,-5.044514109855569,-4.976372329261975,-4.921295441336165,-4.913943254598497,-4.861099463860354,-4.860142014412516,-4.829752597337666,-4.808551210899087,-4.7120583533860065,-4.731453377580223,-4.687376741776145,-4.716456366112747,-4.67054317212477,-4.2938521903449365,-4.6331411098264565,-4.613552194145089,-4.601306358817998,-4.610203683038145,-4.536235604506541,-4.543394634583984,-4.504106071782138,-4.54482664456422,-4.557505852452506,-4.546457742597793,-4.470816754688863,-4.5575728553260015,-4.544196740947237,-4.5526156209369395,-4.574311190538315,-4.5321249108782355,-4.548116075756048,-4.557966543818123,-4.64394511819922,-4.554312473913457,-4.565712023654216,-4.562450174521655,-4.549284711095653,-4.514120853119495,-4.495086563821529,-4.496288540113361,-4.4875645422228825,-4.482516474313211,-4.485298551032128,-4.460722935592491,-4.455487025635943,-4.448878376483401,-4.433352518875293,-4.395800798920343,-4.242098344211663,-4.383108838830655,-4.325589586249188,-4.301385288005318,-4.2781282587273814,-4.257945927314848,-4.2559491763329,-4.205642018826322,-4.168766181009899,-4.16941757762517,-4.070767244991155,-4.028093112698802,-3.9816121137482705,-3.962154001772204,-3.8254172941695193,-3.8365912204251362,-3.7674820803363525,-3.6804462119438757,-3.606039691283251,-3.495649800649033,-3.5302045180040924,-3.4750185521833497,-3.442476175995372
2023-08-15 12:47:32+00:00,,,,,,-11.420862941117925,-11.518236025697286,-9.486055177752059,-7.5851009550948705,-6.148127981102989,-6.029121608058169,-5.901506499197843,-5.73415492113428,-5.628555646249469,-5.567536599812594,-5.531649811438382,-5.500240595399748,-5.486977781940003,-5.4764409396256,-5.511938095327032,-5.516810525504553,-5.489508154326751,-5.494919961995833,-5.478887613436288,-5.413558174761628,-5.37227515632499,-5.224621537674578,-5.191892017276921,-5.148406737506766,-5.098536574299471,-5.069538125518159,-5.063905461778905,-4.991282247615196,-4.937724422091568,-4.929623499998195,-4.8770459742022805,-4.875150252859262,-4.846029891062915,-4.828942287366265,-4.71698687949748,-4.748350445992226,-4.703404565914979,-4.747720441123029,-4.6879814452717765,-4.226720305613897,-4.65013749713364,-4.626491957459556,-4.619054897098565,-4.635712691411702,-4.553318176872118,-4.561064308152512,-4.515423457213369,-4.562331718583495,-4.574018567280763,-4.5623749296486436,-4.4954050468641436,-4.574421929491805,-4.563765876016526,-4.567032486483166,-4.582406226747032,-4.542936224785746,-4.557784721087297,-4.569170642709008,-4.656781245804967,-4.5693177213581055,-4.575349504695503,-4.570839886517906,-4.550993107208826,-4.53007092208444,-4.503117436179989,-4.507470686959079,-4.4970423975759735,-4.492558906104971,-4.496685490300023,-4.474851091175879,-4.466864790755058,-4.460872292221544,-4.443624617704504,-4.408759771323781,-4.247520358494061,-4.408525599484016,-4.33681099047861,-4.31289571907148,-4.293158118517566,-4.268816742418282,-4.267464177863492,-4.216252640687396,-4.180381193968956,-4.1812249334290055,-4.081529711094788,-4.037728008437228,-3.994887399317464,-3.9697949264477472,-3.8341109039505072,-3.8475791927137544,-3.7717389459067525,-3.6866579925010945,-3.6135668559819734,-3.506538058162031,-3.5368081023608253,-3.4846082888029355,-3.445906223826297
2023-08-15 13:17:32+00:00,,,,,,-11.419480566675675,-11.76199705669922,-9.609452109195127,-7.607336743531969,-6.178668664423862,-6.065500084382234,-5.9268524071565505,-5.759615157627037,-5.6522881220633305,-5.594301243787551,-5.555384798358986,-5.523909606659085,-5.5102582659769235,-5.4982720843069695,-5.534019588304224,-5.539068081388584,-5.515099959249096,-5.518051334319482,-5.5025310593999155,-5.436093984757904,-5.397798903352548,-5.247069768533099,-5.214841640456086,-5.171139208494039,-5.119396263824941,-5.0911267335651305,-5.086376180316635,-5.0092256569667715,-4.95758546062057,-4.948523293616667,-4.89644924893463,-4.893294426329012,-4.865537133360259,-4.852127141631809,-4.7268952208209285,-4.768139635176379,-4.722499750890274,-4.778409534102018,-4.7083287395405815,-4.1603530386111816,-4.669749394001622,-4.643315264231816,-4.6382652224899,-4.662927193654531,-4.572937269637637,-4.580896521965342,-4.529350280871514,-4.5818652466533765,-4.592016328471875,-4.580020568910582,-4.522573671150161,-4.592699896265281,-4.58397968982064,-4.5829230750132774,-4.5910030381240885,-4.554730520809349,-4.568521271544071,-4.581377162539318,-4.669426426690741,-4.586008683824968,-4.585904782554371,-4.5801899885007415,-4.5532551683844575,-4.548142916498193,-4.512345729618489,-4.520255339924416,-4.507558930225262,-4.503487969449493,-4.508490436350815,-4.489906556783439,-4.479496751849,-4.473852597851981,-4.454810753010889,-4.422479725315593,-4.2561438054108285,-4.432354160710107,-4.348546404846056,-4.324161476517007,-4.309053628593561,-4.2800678925459685,-4.278963569655151,-4.227028038740449,-4.191835139091692,-4.192907508972366,-4.091907543265704,-4.047163175896028,-4.007816946192063,-3.9762735613508724,-3.842512304767996,-3.8583063983178585,-3.775414500289478,-3.692796992128192,-3.6209859154645865,-3.5174719835211388,-3.5422034637240487,-3.4931726066310875,-3.447732387850807
2023-08-15 13:47:32+00:00,,,,,,-11.352602569309127,-11.95006428194099,-9.694786976458046,-7.619801708881965,-6.213761194675034,-6.105965900251185,-5.9555552444298065,-5.789458630489565,-5.680364642355395,-5.624938717691697,-5.583105465831262,-5.551240821873291,-5.537174383784563,-5.523961919033583,-5.560029834363515,-5.565196196904637,-5.544919429945061,-5.545008117559078,-5.52990707766497,-5.462639983974612,-5.4268065934591165,-5.273253722368169,-5.241202971081047,-5.19705419560088,-5.143647998944848,-5.115965744449024,-5.111903648671634,-5.030351882715319,-4.98093197913771,-4.9707704998198645,-4.91945894625775,-4.914721358154264,-4.888379936002269,-4.877855909504419,-4.742318614442587,-4.790873652946519,-4.744791813132162,-4.808033903877716,-4.731623668335135,-4.098810141879354,-4.69199004573722,-4.664104119164481,-4.659067209392936,-4.69157135985999,-4.595085081768665,-4.602874226944414,-4.54612267368792,-4.60342676443855,-4.61157304235657,-4.5994191707748024,-4.551874581767594,-4.612425002210436,-4.604833291061223,-4.600444417884513,-4.600401759423037,-4.567943513513499,-4.580760581523781,-4.594987002969884,-4.682159394778783,-4.604648712457403,-4.597855981203222,-4.591024329957116,-4.556986606781239,-4.568288968861155,-4.523223845571943,-4.53485504543124,-4.5194421124441355,-4.515592474736644,-4.520992361789134,-4.506079957244268,-4.493584101341418,-4.488022872199637,-4.4671157310407255,-4.437057144650046,-4.26835334468331,-4.454122165064372,-4.360912420366841,-4.335323446581718,-4.325776767812772,-4.291884540915415,-4.290554032016463,-4.238065953733622,-4.203266062537841,-4.2045709744603466,-4.102121212128879,-4.056663686573073,-4.020283697851794,-3.9818472000431275,-3.850839619512461,-3.8687197343488333,-3.778878481437909,-3.69898228620703,-3.6284991986462507,-3.5285770196813657,-3.5466883591010605,-3.5008777346388777,-3.448321573877528
2023-08-15 14:17:32+00:00,,,,,,-11.227591634824556,-12.078706242336919,-9.741145556670498,-7.623871432337242,-6.252886652873519,-6.149798844180962,-5.987311457439413,-5.823454401401198,-5.712678104787166,-5.659038008534572,-5.614733021742182,-5.582079172158855,-5.56765630690716,-5.553533288108382,-5.58994416137253,-5.595179353252165,-5.578689360796841,-5.575712522419606,-5.560934797081776,-5.493193665869876,-5.459164655389778,-5.303118944908837,-5.270897179265639,-5.226064943968236,-5.171277544506017,-5.143996888299848,-5.140394801028984,-5.054745730092317,-5.007702662892125,-4.996410079887339,-4.9461283352597585,-4.9395036347984815,-4.914572093869001,-4.905752141157987,-4.763528580323103,-4.81653776294357,-4.770330410062604,-4.8361649283141235,-4.757834047086102,-4.046371740501319,-4.716817636271445,-4.688758267106596,-4.681606501369407,-4.721295428515851,-4.619701747078912,-4.626946009206774,-4.565903061650013,-4.6269762984024805,-4.632763797720887,-4.620573989188252,-4.582815668974885,-4.633637032484339,-4.626381398368053,-4.619774663367413,-4.610977787168445,-4.5830463126669185,-4.5950689258356165,-4.610485585467527,-4.695356559873907,-4.6255577361128095,-4.611767493595697,-4.6039492371964155,-4.563249630462754,-4.590458659909928,-4.536277746637056,-4.551529430864634,-4.533074448598291,-4.529223764451925,-4.534583528462351,-4.523572752408854,-4.50933337510289,-4.503616260387769,-4.48078092841433,-4.452626553692311,-4.284442206343037,-4.473621017219098,-4.374100744594613,-4.346644158189686,-4.343303057760387,-4.304526977288013,-4.302419476125976,-4.249535424141919,-4.2148974098329814,-4.216401134857713,-4.112491487281413,-4.066590306573614,-4.0322406634734715,-3.9869271253593297,-3.859421279784821,-3.878842434735523,-3.782598689432727,-3.705406444714929,-3.6364201050080767,-3.5400753426654044,-3.550701224071035,-3.5080200657906757,-3.448202871140658
2023-08-15 14:47:32+00:00,,,,,,-11.05563211759969,-12.14688840596729,-9.749404918881774,-7.62136038501883,-6.295403435625394,-6.196135801061738,-6.021792987348657,-5.86125978040092,-5.749014396898523,-5.696086745269425,-5.650096987639705,-5.616215366200785,-5.601548968140928,-5.586939374576577,-5.623649318646548,-5.628913032232769,-5.6160298244379865,-5.609997090317481,-5.595453013384037,-5.527659667653983,-5.494678877040832,-5.336510863664985,-5.303763850003296,-5.258004989910571,-5.202178279924708,-5.175075177752864,-5.171681542575625,-5.082414773400821,-5.037709948088489,-5.025392294843297,-4.976400894998996,-4.967626392994761,-4.944022760534491,-4.9353200693296335,-4.790505702655975,-4.845044407609163,-4.799073741246129,-4.8624273512482175,-4.78684936624155,-4.007253131000258,-4.744129803810552,-4.717000524910018,-4.706020123255638,-4.751678883416351,-4.646671216832802,-4.653020512108722,-4.58875325634952,-4.6524261817955885,-4.655652027592832,-4.643458204570639,-4.614874683023329,-4.656392694402471,-4.648733461416057,-4.64110209219953,-4.623171853719474,-4.600522105165687,-4.612124490904833,-4.6284227348283835,-4.709480961043365,-4.649104626738246,-4.628264666264481,-4.6196308837962246,-4.5732081804598455,-4.61461182721759,-4.552086719974972,-4.5705780609713065,-4.5488776966397735,-4.544780808488639,-4.549760783315215,-4.542586696103496,-4.526950016641838,-4.5208843124039895,-4.496077352309048,-4.469359371281216,-4.304602431931756,-4.490954259633177,-4.388377467940022,-4.3585016699497015,-4.361626228706109,-4.318323293723254,-4.314817611485635,-4.261678125637484,-4.2270321302130025,-4.2286601118444045,-4.1234271878102495,-4.077383369543244,-4.0437260348118444,-3.9920724517658215,-3.868682214886592,-3.888788091050996,-3.7871255320186394,-3.7123421679359554,-3.6451592749427046,-3.552284632282009,-3.5548025257003846,-3.5150224968366666,-3.4480513825535457
2023-08-15 15:17:32+00:00,,,,,,-10.850822159813061,-12.156188335355026,-9.722087401642874,-7.614367104331201,-6.3405845403233085,-6.244012655102094,-6.058668695114535,-5.9024406796248545,-5.789065096596763,-5.73550776025029,-5.688946631504708,-5.653404546682681,-5.638618376141801,-5.6240690973522085,-5.6609493215568305,-5.666206260248753,-5.6564794927376365,-5.647609801341541,-5.633224346639828,-5.565850131844852,-5.533101603925797,-5.373175939535401,-5.339560502615115,-5.292629304000221,-5.236146494771864,-5.2089672004211085,-5.205519887714516,-5.1132802547987275,-5.070637373936549,-5.057566422569222,-5.010104155970182,-4.998978461887965,-4.976530518290958,-4.965962206050442,-4.82293267076159,-4.8762322672117495,-4.830882926069238,-4.88649327830443,-4.8184779352968565,-3.985302879156901,-4.7737609933451735,-4.7483958456996245,-4.732410887526709,-4.782239661184096,-4.675820098859582,-4.680962445679626,-4.614615090453562,-4.6796354578681845,-4.68027612603436,-4.668007001413773,-4.647516900232367,-4.680757165530353,-4.672042001337379,-4.664611000536942,-4.637469390908227,-4.620838513835266,-4.632682395426902,-4.6493838359243655,-4.725062270768474,-4.675692783317933,-4.648000475910927,-4.638764293423944,-4.588071617254907,-4.6407265786445935,-4.57125463948732,-4.592325689718298,-4.56729124010511,-4.562688664132913,-4.567105475122719,-4.5633126185162585,-4.546630301426979,-4.5400829200231865,-4.513294051086819,-4.487458891045148,-4.328918352220734,-4.506563979480917,-4.404073907538103,-4.371370818675004,-4.380762516210305,-4.333654966486876,-4.3280684028131065,-4.274801151708656,-4.240038861843433,-4.241675433046939,-4.135404846589631,-4.089540712168113,-4.054871541362872,-3.997971093043014,-3.879120941955382,-3.8987640908943617,-3.7930672768317075,-3.720141176842953,-3.655199407651561,-3.5656121119637234,-3.5596467425539418,-3.522420319507216,-3.4486588069079454
2023-08-15 15:47:32+00:00,,,,,,-10.628950114155703,-12.110547439900275,-9.663121392729588,-7.605112571773192,-6.387658694826257,-6.292414140548086,-6.09761998397175,-5.946495577798274,-5.832444119227024,-5.776695853600843,-5.73096573023872,-5.693383900301499,-5.678563680001927,-5.664754347972811,-5.70157516825226,-5.706788084367467,-5.699519138624456,-5.688223433827089,-5.6739426251373875,-5.6074898233080415,-5.574141587977843,-5.4127690985246835,-5.3779668965723495,-5.329619785209524,-5.272882735254453,-5.245354952633673,-5.241593134797033,-5.1471720696247605,-5.106046730776228,-5.092680372053229,-5.046950488158267,-5.033348702020221,-5.011785209959143,-4.997005813625501,-4.860208933093676,-4.909869331983752,-4.86552257944907,-4.9080793894117845,-4.852448739111948,-3.983716859948983,-4.8054826210468295,-4.78238168508865,-4.760823683990474,-4.81244828086706,-4.706919061010221,-4.710590077405747,-4.643301600387804,-4.708406970087975,-4.706635881693406,-4.694110502095303,-4.6802150166149525,-4.706791219551023,-4.696483131880408,-4.6904638483779735,-4.654368048712159,-4.64441501387714,-4.657523973636666,-4.673951719237364,-4.7426665154700665,-4.705736226661204,-4.67161410503639,-4.662033176305213,-4.609027191578934,-4.668800102549896,-4.594372219411635,-4.617098849660097,-4.588743215714179,-4.583369542280189,-4.5872501953287586,-4.585917039140963,-4.568549727457787,-4.5614540051584305,-4.532719745665724,-4.507148626103391,-4.357360750630099,-4.521224722723211,-4.421566612775157,-4.385790407493763,-4.400751000465152,-4.350933381937658,-4.342532254400083,-4.2892585916245745,-4.25432775979484,-4.2558195332272275,-4.148938357355733,-4.103588225617184,-4.065897962914555,-4.005404449938657,-3.8912755459938824,-3.909060043816765,-3.801054445527554,-3.72922141272983,-3.667057978298629,-3.580540026170346,-3.5659441524661606,-3.530832953173995,-3.450889065671578
2023-08-15 16:17:32+00:00,,,,,,-10.4060878158278,-12.015894709317061,-9.577535066878632,-7.595781907293976,-6.435850686929759,-6.340326893851983,-6.138347935556191,-5.992879812711796,-5.878705538301089,-5.8190501587663395,-5.775787829602259,-5.735886176527986,-5.721032405454936,-5.7087766368197785,-5.745196183779775,-5.750316344346999,-5.74459451000441,-5.731447493927328,-5.717242086715626,-5.652224543011062,-5.6174744042802525,-5.45486623486451,-5.4185934940550675,-5.3685942289306015,-5.311998571649293,-5.283844521172836,-5.279518823001595,-5.183827810784052,-5.1433944257057,-5.13038587384966,-5.086543885123213,-5.070427769973468,-5.049377272760656,-5.02773613964263,-4.901486489205253,-4.945659021915136,-4.90266698649149,-4.926947187811088,-4.888417557469915,-4.00480108824855,-4.839005844368874,-4.8183057203978255,-4.791226156313165,-4.84174627765008,-4.739686281991806,-4.741674085272674,-4.674499452262457,-4.738487134423273,-4.734679343402124,-4.72160773124421,-4.712468951863081,-4.734534380066464,-4.7222301301892085,-4.718780139427507,-4.6743349511670305,-4.671586554970437,-4.687392639098517,-4.702660483243584,-4.762856495716771,-4.739625454840607,-4.699682702938672,-4.6900614044446804,-4.637163070939792,-4.698841184363543,-4.621971437585119,-4.645194156790587,-4.613614976684215,-4.607207097594476,-4.61083258409067,-4.610526031478913,-4.592847021049555,-4.585202648709003,-4.55461719696861,-4.528652437843904,-4.389780361979709,-4.535997921212696,-4.441246241224065,-4.402317319026198,-4.4216473770116025,-4.370566951884805,-4.358578090853408,-4.305421583503596,-4.270315674828958,-4.27147903191269,-4.164538697114035,-4.120042712617429,-4.07709450133063,-4.0151948902715535,-3.905678545858555,-3.920020242528259,-3.8116942182545928,-3.740040394079041,-3.6812397286349947,-3.5975989396880625,-3.5744123066251943,-3.540920198112735,-3.455619444168804
