time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-22 15:37:02+00:00,-8.516103744506836,-8.537081718444824,,,-10.562200546264648,-10.259803771972656,-8.141231536865234,-7.502992153167725,-7.425777912139893,-7.050002574920654,-7.097686290740967,-6.876925945281982,-6.764543056488037,-6.568721294403076,-6.515671730041504,-6.436159610748291,-6.402834892272949,-6.309683322906494,-6.386623382568359,-6.4004902839660645,-6.313125133514404,-6.309865951538086,-6.316481590270996,-6.227739334106445,-6.261561870574951,-6.073838710784912,-6.057122230529785,-5.8883490562438965,-5.846392631530762,-5.803645133972168,-5.7724080085754395,-5.653602123260498,-5.640493392944336,-5.567807197570801,-5.557083606719971,-5.513523101806641,-5.241724014282227,-5.437402725219727,-5.208823204040527,-5.33400297164917,-5.244346618652344,-5.283321380615234,-5.5144944190979,-5.206976413726807,-5.200378894805908,,-5.118493556976318,-4.944226264953613,-5.097506999969482,-4.861048698425293,-5.118452548980713,-5.108131408691406,-5.12980842590332,-5.115857124328613,-5.240809917449951,-5.447994709014893,-5.110564708709717,-5.1216936111450195,-5.184900760650635,-5.153526782989502,-5.134666919708252,-5.171496868133545,-5.145857810974121,-5.162510871887207,-5.1199116706848145,-5.2498955726623535,-5.0608696937561035,-4.999711990356445,-4.895957946777344,-4.943926811218262,-4.8611297607421875,-4.7806267738342285,-4.82560396194458,-4.746450901031494,-4.679745674133301,-4.666625499725342,-4.649822235107422,-4.592216491699219,-4.687735080718994,-4.526438236236572,-4.43358039855957,-4.50010871887207,-4.32604455947876,-4.3809380531311035,-4.397212505340576,-4.491750240325928,-4.3006744384765625,-4.27930212020874,-4.311002731323242,-4.263622283935547,-4.178259372711182,-4.103253364562988,-4.176601409912109,-4.03924036026001,-4.01293420791626,-4.1802802085876465,-3.795675277709961,-3.8925278186798096,-3.8478498458862305,-4.128262519836426,-3.627267837524414,-3.6242151260375977
2024-07-22 16:07:02+00:00,-10.61113166809082,-11.361506462097168,-11.499795913696289,-11.610384941101074,-11.548487663269043,-10.644469261169434,-8.486186981201172,-7.80288553237915,-7.708500862121582,-7.23952579498291,-7.360146999359131,-7.132887363433838,-7.019611835479736,-6.838456153869629,-6.782271385192871,-6.697536468505859,-6.679359436035156,-6.6833577156066895,-6.638306140899658,-6.663139820098877,-6.572774410247803,-6.584494590759277,-6.594402313232422,-6.509618282318115,-6.535054683685303,-6.398591041564941,-6.36176872253418,-6.238367080688477,-6.206369876861572,-6.139869689941406,-6.056899070739746,-5.978109836578369,-5.928853511810303,-5.835042476654053,-5.804209232330322,-5.73037052154541,-5.625210762023926,-5.639711380004883,-5.310754776000977,-5.573914051055908,-5.452300548553467,-5.539080619812012,-5.125325679779053,-5.318273067474365,-5.32532262802124,,-5.241873741149902,-4.957264423370361,-5.209648609161377,-5.301510810852051,-5.162036895751953,-5.151979923248291,-5.178149223327637,-5.176008701324463,-5.223740100860596,-5.34909725189209,-5.198066234588623,-5.179744243621826,-5.301828384399414,-5.20202112197876,-5.191262245178223,-5.215693473815918,-5.222440719604492,-5.264280319213867,-5.281402111053467,-5.297705173492432,-5.310245037078857,-5.335073947906494,-5.184126853942871,-5.34243631362915,-5.345180511474609,-5.3035736083984375,-5.496890544891357,-5.668610572814941,-5.301787853240967,-5.3230509757995605,-5.294739246368408,-5.439543724060059,-4.864468097686768,-5.207320690155029,-5.366003513336182,-5.173586845397949,-4.952671527862549,-5.146969795227051,-5.276195049285889,-5.221072196960449,-5.1635026931762695,-5.032217502593994,-5.054250240325928,-4.958946704864502,-4.797320365905762,-4.652895450592041,-4.3579206466674805,-4.597774505615234,-4.461407661437988,-4.283416271209717,-4.194009304046631,-4.013420581817627,-3.904186487197876,-4.114187240600586,-4.117930889129639,-3.640713691711426
2024-07-22 16:37:02+00:00,-14.830293655395508,-14.192032814025879,-13.691044807434082,-13.765090942382812,-13.270591735839844,-10.864484786987305,-8.683736801147461,-7.920510768890381,-7.869915962219238,-7.375768184661865,-7.48807954788208,-7.263587951660156,-7.1512556076049805,-6.955806255340576,-6.878403663635254,-6.779016971588135,-6.763707637786865,-6.773191928863525,-6.724898815155029,-6.754454135894775,-6.671731948852539,-6.652146339416504,-6.641221046447754,-6.579281806945801,-6.6019392013549805,-6.465975761413574,-6.4476752281188965,-6.28755521774292,-6.3001322746276855,-6.2718377113342285,-6.153623580932617,-6.137894153594971,-6.1235198974609375,-6.0627264976501465,-6.064992904663086,-5.993313789367676,-5.9808549880981445,-5.934988975524902,-5.8302836418151855,-5.863039493560791,-5.854071617126465,-5.446536064147949,-5.538308620452881,-5.593094348907471,-5.645677089691162,,-5.574618339538574,-5.833262920379639,-5.554445743560791,-5.581341743469238,-5.48175573348999,-5.470093727111816,-5.2849860191345215,-5.442200183868408,-5.442021369934082,-5.561715602874756,-5.460787296295166,-5.429830074310303,-5.573177337646484,-5.486804008483887,-5.430601596832275,-5.398590087890625,-5.378368377685547,-5.370340347290039,-5.27851676940918,-5.251959323883057,-5.237273693084717,-5.1884846687316895,-5.005484580993652,-5.157603740692139,-5.130558967590332,-5.011165142059326,-5.056040287017822,-4.900882244110107,-4.891921520233154,-4.905628204345703,-4.86655330657959,-4.9047770500183105,-4.85281229019165,-4.94040584564209,-4.912968158721924,-4.922659873962402,-5.001842021942139,-4.833383560180664,-4.822471618652344,-4.841229438781738,-4.80277156829834,-4.7416510581970215,-4.776308059692383,-4.8005475997924805,-4.664011001586914,-4.546731948852539,-4.455094814300537,-4.40692138671875,-4.425881385803223,-4.25698184967041,-4.38250732421875,-4.3871684074401855,-3.9899849891662598,-4.097353935241699,-4.031322956085205,-3.8854143619537354
2024-07-22 17:07:02+00:00,-12.465023040771484,-12.685578346252441,-12.919598579406738,-13.290400505065918,-13.223967552185059,-10.651642799377441,-8.387598991394043,-7.6184258460998535,-7.537628173828125,-7.230921745300293,-7.210516929626465,-7.0025739669799805,-6.9241437911987305,-6.747679710388184,-6.685160160064697,-6.594073295593262,-6.588773250579834,-6.577185153961182,-6.541460990905762,-6.581852436065674,-6.491496562957764,-6.493102550506592,-6.470567226409912,-6.399828910827637,-6.421754837036133,-6.291482448577881,-6.262736797332764,-6.1337504386901855,-6.114870548248291,-6.090829372406006,-6.017834663391113,-5.941993236541748,-5.945946216583252,-5.888029098510742,-5.881414413452148,-5.837502479553223,-5.778364658355713,-5.735774517059326,-5.529457092285156,-5.707787036895752,-5.554150581359863,-5.930039882659912,-5.700229644775391,-5.541446208953857,-5.558831691741943,,-5.551300525665283,-5.4419708251953125,-5.523107528686523,-5.37142276763916,-5.505861759185791,-5.494426250457764,-5.2731733322143555,-5.554392337799072,-5.33951997756958,-5.5587286949157715,-5.502562522888184,-5.465858459472656,-5.45905876159668,-5.484681606292725,-5.43794584274292,-5.40736722946167,-5.362398624420166,-5.287608623504639,-5.2309699058532715,-5.182377815246582,-5.316425800323486,-5.29857873916626,-5.2914018630981445,-5.353841781616211,-5.3402814865112305,-5.273835182189941,-5.241973876953125,-4.664608001708984,-5.0558977127075195,-5.033191680908203,-5.079671382904053,-5.05286169052124,-4.917936325073242,-4.952425956726074,-4.8868489265441895,-4.854170322418213,-4.679429531097412,-4.539865016937256,-4.511359691619873,-4.580990314483643,-4.388976573944092,-4.249908447265625,-4.19498872756958,-4.1967692375183105,-4.067318439483643,-3.962655544281006,-4.0885233879089355,-3.9889791011810303,-3.806957960128784,-3.8321378231048584,-3.784276008605957,-3.727847099304199,-3.3300929069519043,-3.536384105682373,-3.5458269119262695,-3.515779972076416
2024-07-22 17:37:02+00:00,-14.156590461730957,-14.345141410827637,-14.326410293579102,-14.587038040161133,-13.92268180847168,-10.81193733215332,-8.684613227844238,-7.94794225692749,-7.846686363220215,-7.480661392211914,-7.4658026695251465,-7.245206356048584,-7.1573710441589355,-6.967091083526611,-6.887523651123047,-6.7990946769714355,-6.802490711212158,-6.8233962059021,-6.789191246032715,-6.829333782196045,-6.731049060821533,-6.711389541625977,-6.720484256744385,-6.621580600738525,-6.641879558563232,-6.543663501739502,-6.436395645141602,-6.329545021057129,-6.273477554321289,-6.2307329177856445,-6.146613121032715,-6.0986552238464355,-6.072873592376709,-6.013469219207764,-5.965127944946289,-5.923330307006836,-6.031623363494873,-5.8734354972839355,-5.786720275878906,-5.798745155334473,-5.7904372215271,-5.75950813293457,-5.964003086090088,-5.6252617835998535,-5.580975532531738,,-5.538521766662598,-5.58945894241333,-5.510542869567871,-5.686261177062988,-5.4401092529296875,-5.4544501304626465,-5.356573581695557,-5.461998462677002,-5.600088119506836,-5.316415786743164,-5.446892738342285,-5.406016826629639,-5.333500385284424,-5.401764869689941,-5.392145156860352,-5.385536193847656,-5.340420246124268,-5.349363803863525,-5.308106899261475,-5.313562870025635,-5.324832439422607,-5.290259838104248,-5.224578857421875,-5.313405513763428,-5.291842460632324,-5.253902912139893,-5.301390171051025,-5.13175630569458,-5.110594272613525,-5.077579021453857,-5.073145866394043,-4.969522953033447,-5.315639972686768,-5.028885841369629,-5.0349531173706055,-4.949741840362549,-4.95539665222168,-4.7949018478393555,-4.890586853027344,-4.909727096557617,-4.792448043823242,-4.748485088348389,-4.695674896240234,-4.699609756469727,-4.644670009613037,-4.536591053009033,-4.386066913604736,-4.486996650695801,-4.374521732330322,-4.199930667877197,-4.068408966064453,-4.169626235961914,-4.08523416519165,-3.9243838787078857,-3.9291234016418457,-3.897268772125244
2024-07-22 18:07:02+00:00,-4.458728313446045,-4.110881805419922,-3.9521851539611816,-4.037778377532959,-3.819748878479004,-10.587455749511719,-8.64547061920166,-7.944003105163574,-7.852783203125,-7.461606502532959,-7.500630855560303,-7.273830413818359,-7.191333770751953,-7.013219356536865,-6.949543476104736,-6.86935567855835,-6.861362934112549,-6.8956451416015625,-6.862265110015869,-6.898582935333252,-6.810261249542236,-6.8278632164001465,-6.849329471588135,-6.777242183685303,-6.8224663734436035,-6.719512939453125,-6.665225982666016,-6.534085273742676,-6.483621597290039,-6.451713562011719,-6.386324882507324,-6.284008026123047,-6.285345077514648,-6.204812526702881,-6.158995628356934,-6.116782188415527,-5.767616271972656,-6.039547443389893,-6.030239105224609,-5.942841053009033,-6.170286655426025,-5.997361660003662,-5.546832084655762,-5.676210403442383,-5.722500324249268,,-5.603250026702881,-5.748880863189697,-5.599467754364014,-5.413741111755371,-5.5467071533203125,-5.500324726104736,-5.607738494873047,-5.556362628936768,-5.54243278503418,-5.444870471954346,-5.5067291259765625,-5.534511089324951,-5.453433513641357,-5.541838645935059,-5.516808032989502,-5.51889705657959,-5.506867408752441,-5.5350565910339355,-5.480377674102783,-5.540376663208008,-5.511643409729004,-5.457578659057617,-5.696125030517578,-5.450588226318359,-5.411416530609131,-5.435177803039551,-5.4338297843933105,-4.869695663452148,-5.258326053619385,-5.25927209854126,-5.194563865661621,-5.093143939971924,-5.1987223625183105,-5.112131595611572,-5.057463645935059,-4.995131969451904,-4.765293598175049,-4.81776762008667,-4.825170040130615,-4.871356964111328,-4.7731475830078125,-4.682033538818359,-4.683372497558594,-4.580263614654541,-4.488169193267822,-4.344831466674805,-4.086209774017334,-4.21306037902832,-4.156083106994629,-4.111338138580322,-4.0206427574157715,-3.726334810256958,-3.7670018672943115,-3.9362330436706543,-3.7909812927246094,-3.4962899684906006
2024-07-22 18:37:02+00:00,,,,,,-10.434178352355957,-8.364696502685547,-7.775655269622803,-7.683068752288818,-7.2839884757995605,-7.278473854064941,-7.059948921203613,-6.963038444519043,-6.782986640930176,-6.73420524597168,-6.637210845947266,-6.638559341430664,-6.658803462982178,-6.636322498321533,-6.68121862411499,-6.600996494293213,-6.584305286407471,-6.574202060699463,-6.494625568389893,-6.506017684936523,-6.427955627441406,-6.32655143737793,-6.166511058807373,-6.112915992736816,-6.049827575683594,-5.989785671234131,-5.903387546539307,-5.9144744873046875,-5.8268208503723145,-5.77175760269165,-5.753767490386963,-5.672168731689453,-5.686631202697754,-5.6122636795043945,-5.601963043212891,-5.642605781555176,-5.415317058563232,-5.51389741897583,-5.482260227203369,-5.463258266448975,,-5.369594573974609,-5.435242652893066,-5.305722236633301,-5.393557071685791,-5.2550835609436035,-5.245188236236572,-5.139645099639893,-5.207701206207275,-5.165499210357666,-5.232641220092773,-5.164169788360596,-5.156250476837158,-5.045017242431641,-5.171900749206543,-5.175181865692139,-5.2197370529174805,-5.229123115539551,-5.253602981567383,-5.277927398681641,-5.23581075668335,-5.319212913513184,-5.346208095550537,-5.369739055633545,-5.425008296966553,-5.359245300292969,-5.285846710205078,-5.278369426727295,-5.076345920562744,-5.335196018218994,-5.340806007385254,-5.2874979972839355,-5.277149200439453,-5.095257759094238,-5.235169410705566,-5.141561508178711,-5.200258255004883,-5.141124248504639,-4.995580196380615,-4.927087306976318,-5.0128278732299805,-4.96309757232666,-4.870426654815674,-4.86620569229126,-4.808666706085205,-4.737258434295654,-4.66398286819458,-4.5487141609191895,-4.354546070098877,-4.376591682434082,-4.263829231262207,-4.057706356048584,-4.298145771026611,-4.150885581970215,-3.7898621559143066,-3.580918312072754,-3.6506412029266357
2024-07-22 19:07:02+00:00,-9.078886985778809,-11.774487495422363,-15.393500328063965,-14.16049861907959,-13.552399635314941,-10.841266632080078,-8.927583694458008,-8.132707595825195,-8.030360221862793,-7.633122444152832,-7.691016674041748,-7.497862339019775,-7.415589332580566,-7.224216461181641,-7.198214530944824,-7.092615127563477,-7.113992691040039,-7.114321231842041,-7.105773448944092,-7.1449432373046875,-7.061298370361328,-7.055683612823486,-7.048452377319336,-6.958260536193848,-7.0106964111328125,-6.930200099945068,-6.862292766571045,-6.73655891418457,-6.6785407066345215,-6.6005706787109375,-6.489221096038818,-6.482050895690918,-6.47734260559082,-6.392319202423096,-6.356746196746826,-6.274303436279297,-6.13244104385376,-6.18764591217041,-6.062399387359619,-6.155755996704102,-6.138672828674316,-6.401718616485596,-5.958958625793457,-6.021040439605713,-6.023599624633789,,-5.939068794250488,-6.000433921813965,-5.928162574768066,-5.85240364074707,-5.879558563232422,-5.869383811950684,-5.962376117706299,-5.9088850021362305,-5.840080738067627,-5.730096340179443,-5.892409801483154,-5.886688232421875,-5.927304267883301,-5.888827800750732,-5.9375176429748535,-5.87433385848999,-5.831613063812256,-5.811568260192871,-5.755876541137695,-5.654890537261963,-5.694241046905518,-5.650381565093994,-5.543476104736328,-5.540376663208008,-5.479699611663818,-5.414309024810791,-5.358123779296875,-5.097132682800293,-5.2640838623046875,-5.238205432891846,-5.2208733558654785,-5.263290882110596,-5.099578857421875,-5.114017486572266,-5.063963413238525,-5.097250938415527,-5.010504722595215,-4.808596611022949,-5.073461532592773,-5.006977081298828,-4.880181789398193,-4.851504325866699,-4.91519832611084,-4.831015586853027,-4.697959899902344,-4.710957050323486,-4.660429000854492,-4.470315456390381,-4.284006118774414,-4.189123153686523,-4.229342460632324,-3.9520926475524902,-4.026619911193848,-3.7326672077178955,-3.62579345703125,-3.670250177383423
2024-07-22 19:37:02+00:00,-15.255559921264648,-15.696944236755371,-15.542925834655762,-14.313054084777832,-13.55260944366455,-11.130350112915039,-8.752152442932129,-7.906596660614014,-7.762297630310059,-7.447231292724609,-7.390432834625244,-7.1822943687438965,-7.065740585327148,-6.866142749786377,-6.838775157928467,-6.708322525024414,-6.724038124084473,-6.658443927764893,-6.676778793334961,-6.686370849609375,-6.613955020904541,-6.5897603034973145,-6.592126846313477,-6.551405906677246,-6.582221984863281,-6.4489569664001465,-6.4402923583984375,-6.299720764160156,-6.284883975982666,-6.2450151443481445,-6.19777250289917,-6.097753524780273,-6.0916948318481445,-6.0315656661987305,-6.0009331703186035,-5.94321870803833,-5.854301929473877,-5.887026786804199,-5.739530086517334,-5.795569896697998,-5.801534652709961,-5.992988109588623,-5.594954490661621,-5.710014820098877,-5.638723373413086,,-5.5298590660095215,-5.420365810394287,-5.55083703994751,-5.4348063468933105,-5.5130205154418945,-5.519995212554932,-5.787051677703857,-5.541085720062256,-5.66063117980957,-5.593192100524902,-5.575751304626465,-5.53603458404541,-5.4408278465271,-5.53412389755249,-5.553971290588379,-5.575821876525879,-5.631144046783447,-5.728137016296387,-5.750912666320801,-5.796035289764404,-5.823535442352295,-5.885929584503174,-6.053386688232422,-5.927154064178467,-5.889613628387451,-5.831218242645264,-5.8821940422058105,-5.991301536560059,-5.908839702606201,-5.930073261260986,-5.914618492126465,-5.748176574707031,-5.998001575469971,-5.893983364105225,-5.801720142364502,-5.871530532836914,-5.946864604949951,-5.89315128326416,-5.644636154174805,-5.772900581359863,-5.702293872833252,-5.677464485168457,-5.682694911956787,-5.518124580383301,-5.425256252288818,-5.2897114753723145,-5.225711345672607,-5.204180717468262,-5.2424139976501465,-4.990143299102783,-4.8402509689331055,-5.037881374359131,-4.79386043548584,-4.59127140045166,-4.633681297302246,-4.475038528442383
2024-07-22 20:07:02+00:00,,,,,,-11.454687118530273,-8.906769752502441,-7.984261989593506,-7.8554463386535645,-7.509835720062256,-7.50732946395874,-7.295180797576904,-7.196567535400391,-7.0176496505737305,-6.973955154418945,-6.865718841552734,-6.877395153045654,-6.889263153076172,-6.853854179382324,-6.905650615692139,-6.790423393249512,-6.79911470413208,-6.772635459899902,-6.727402687072754,-6.728137969970703,-6.608113765716553,-6.5758771896362305,-6.419122219085693,-6.397565841674805,-6.3834757804870605,-6.331225872039795,-6.242680549621582,-6.244081974029541,-6.180433750152588,-6.1554155349731445,-6.093658924102783,-6.150842189788818,-5.985359191894531,-5.99134635925293,-5.955307483673096,-5.922977924346924,-5.944979667663574,-6.022932052612305,-5.770801544189453,-5.791390895843506,,-5.7494707107543945,-5.702119827270508,-5.686802864074707,-5.567652225494385,-5.681497097015381,-5.673099040985107,-5.660364627838135,-5.7150139808654785,-5.82938814163208,-5.876205921173096,-5.7505574226379395,-5.81413459777832,-5.7583136558532715,-5.934521198272705,-5.924495220184326,-6.004045009613037,-6.0661516189575195,-6.131776332855225,-6.128962516784668,-6.193988800048828,-6.161389350891113,-6.133831977844238,-6.184301376342773,-6.090113639831543,-6.019988059997559,-5.8993306159973145,-5.853171348571777,-5.567017078399658,-5.877427101135254,-5.901896953582764,-5.826454162597656,-5.764184474945068,-5.914052963256836,-5.735659122467041,-5.673274993896484,-5.689524173736572,-5.416692733764648,-5.404519557952881,-5.475037097930908,-5.449021816253662,-5.392078876495361,-5.295701026916504,-5.341261386871338,-5.233611583709717,-5.130702972412109,-4.894545078277588,-4.9430317878723145,-4.831079959869385,-4.757251262664795,-4.62307071685791,-4.676799774169922,-4.395373344421387,-4.550798416137695,-4.353287220001221,-4.244495868682861,-4.312539577484131
2024-07-22 20:37:02+00:00,,,,,,-11.41655445098877,-8.852424621582031,-8.016127586364746,-7.897233963012695,-7.523115158081055,-7.527324676513672,-7.330965042114258,-7.240133762359619,-7.039580345153809,-7.01425313949585,-6.899899005889893,-6.902763366699219,-6.909034252166748,-6.8841166496276855,-6.918092727661133,-6.814844608306885,-6.8391242027282715,-6.832032203674316,-6.764559268951416,-6.783965110778809,-6.69478178024292,-6.6163811683654785,-6.470778942108154,-6.413200855255127,-6.365081787109375,-6.3605055809021,-6.23056697845459,-6.2403974533081055,-6.18018913269043,-6.142613410949707,-6.083261966705322,-6.064614295959473,-5.990495681762695,-5.968108177185059,-5.961849212646484,-5.927488803863525,-5.87031364440918,-6.04729700088501,-5.906612396240234,-5.787020683288574,,-5.722148895263672,-5.692999362945557,-5.678884983062744,-5.705296516418457,-5.609262943267822,-5.579215049743652,-5.722846508026123,-5.515547752380371,-5.6187615394592285,-5.397702217102051,-5.353811740875244,-5.397324562072754,-5.313365936279297,-5.379723072052002,-5.342466831207275,-5.28568172454834,-5.235055923461914,-5.1856303215026855,-5.1511311531066895,-5.107415199279785,-5.101700305938721,-5.033687591552734,-4.934153079986572,-5.014770030975342,-4.99401330947876,-4.972765922546387,-4.815246105194092,-4.766730308532715,-4.8923821449279785,-4.962292194366455,-4.928124904632568,-4.768631458282471,-5.021223068237305,-4.931000232696533,-4.973905086517334,-4.8612775802612305,-5.049616813659668,-4.942847728729248,-4.857904434204102,-4.895247936248779,-4.889022350311279,-4.7702178955078125,-4.847257137298584,-4.736990928649902,-4.6516547203063965,-4.6118879318237305,-4.736892223358154,-4.404815673828125,-4.471457004547119,-4.305190086364746,-4.406954765319824,-4.285556316375732,-4.251646041870117,-3.7124087810516357,-4.17936897277832,-4.133925914764404
2024-07-22 21:07:02+00:00,-8.290254592895508,-7.974600315093994,,,-13.529451370239258,-11.960022926330566,-9.349245071411133,-8.360893249511719,-8.207785606384277,-7.8165154457092285,-7.816158771514893,-7.608679294586182,-7.5056562423706055,-7.297651290893555,-7.24633264541626,-7.120948314666748,-7.123110771179199,-7.0863871574401855,-7.06440544128418,-7.079808235168457,-7.011554718017578,-7.00611686706543,-6.990099906921387,-6.913851737976074,-6.951193809509277,-6.762314796447754,-6.737058162689209,-6.586541652679443,-6.5269694328308105,-6.478999614715576,-6.409425258636475,-6.325046539306641,-6.291726112365723,-6.224400520324707,-6.171620845794678,-6.125279903411865,-6.0557403564453125,-6.005438327789307,-6.046812057495117,-5.962625503540039,-5.857028484344482,-5.958839416503906,-6.103325843811035,-5.795846462249756,-5.745395183563232,,-5.663153171539307,-5.650166034698486,-5.614238262176514,-5.612600326538086,-5.571650505065918,-5.579840660095215,-5.777433395385742,-5.543680191040039,-5.732454776763916,-5.68842887878418,-5.629977226257324,-5.613877296447754,-5.6534199714660645,-5.633246898651123,-5.597057819366455,-5.5997724533081055,-5.606328964233398,-5.603026390075684,-5.581570148468018,-5.538926601409912,-5.554926872253418,-5.5221638679504395,-5.665128231048584,-5.54539680480957,-5.465275287628174,-5.355607032775879,-5.373678207397461,-5.393369674682617,-5.381992816925049,-5.345258712768555,-5.234016418457031,-5.139863967895508,-5.30965518951416,-5.238018035888672,-5.19488000869751,-5.178887844085693,-5.002567291259766,-5.299450397491455,-5.063488483428955,-5.077500820159912,-4.984181880950928,-4.912539005279541,-4.799173831939697,-4.777647018432617,-4.656566619873047,-4.617196559906006,-4.233285903930664,-4.548953056335449,-4.427291393280029,-4.336759090423584,-4.40450382232666,-4.156771183013916,-4.178668975830078,-4.232591152191162,-4.0424652099609375,-3.985565185546875
2024-07-22 21:37:02+00:00,,,,,,-11.698993682861328,-8.896060943603516,-8.072061538696289,-7.987583160400391,-7.612889766693115,-7.661945819854736,-7.457120895385742,-7.403974533081055,-7.188212871551514,-7.167272090911865,-7.051662921905518,-7.068544864654541,-7.095751762390137,-7.085933208465576,-7.1187543869018555,-7.05947732925415,-7.062215328216553,-7.060927391052246,-6.995479106903076,-7.018179893493652,-6.916082382202148,-6.827022552490234,-6.674120903015137,-6.6240739822387695,-6.572902679443359,-6.523388862609863,-6.421894073486328,-6.396117687225342,-6.339585781097412,-6.264422416687012,-6.23388147354126,-6.275820732116699,-6.117006778717041,-6.128697872161865,-6.0552754402160645,-6.051428318023682,-5.727396011352539,-5.798842906951904,-5.853971481323242,-5.797491550445557,,-5.712613105773926,-5.83289909362793,-5.617752552032471,-5.660529613494873,-5.576877593994141,-5.550884246826172,-5.5402326583862305,-5.5389838218688965,-5.554813385009766,-5.643819808959961,-5.4257378578186035,-5.455922603607178,-5.429636001586914,-5.448372840881348,-5.4328508377075195,-5.421928882598877,-5.399792671203613,-5.401619911193848,-5.348031997680664,-5.295196056365967,-5.276734828948975,-5.26216459274292,-5.0687575340271,-5.232263088226318,-5.176877975463867,-5.052741050720215,-4.970043659210205,-4.926004886627197,-5.048549652099609,-5.028456211090088,-4.924171447753906,-4.81917142868042,-4.948949813842773,-4.871694564819336,-4.780126094818115,-4.832683086395264,-4.685563087463379,-4.98152494430542,-4.776649475097656,-4.747361660003662,-4.62875509262085,-4.570138454437256,-4.59793758392334,-4.457974910736084,-4.46148157119751,-4.297206878662109,-3.882970094680786,-4.155208587646484,-4.130453586578369,-4.199125289916992,-4.10170841217041,-3.928135871887207,-3.6531639099121094,-3.6467127799987793,-3.6963608264923096,-3.5958991050720215
2024-07-22 22:07:02+00:00,,,,,,-12.053966522216797,-9.082146644592285,-8.209379196166992,-8.069857597351074,-7.657727241516113,-7.702539443969727,-7.474745750427246,-7.3670783042907715,-7.137296199798584,-7.083117485046387,-6.972753524780273,-6.967247486114502,-6.943668842315674,-6.944480895996094,-6.966668605804443,-6.898393154144287,-6.889355182647705,-6.898922443389893,-6.821780681610107,-6.862882137298584,-6.731514930725098,-6.670023441314697,-6.515439987182617,-6.466787338256836,-6.413785457611084,-6.33576774597168,-6.25362491607666,-6.2319560050964355,-6.178597450256348,-6.1325907707214355,-6.0863423347473145,-5.914874076843262,-5.952812671661377,-5.978397369384766,-5.961583614349365,-5.934650897979736,-5.922211647033691,-5.300790786743164,-5.65031623840332,-5.784670352935791,,-5.711615562438965,-5.561875343322754,-5.678133964538574,-5.679116725921631,-5.623866081237793,-5.6143927574157715,-5.764362335205078,-5.616151809692383,-5.74909782409668,-5.661405086517334,-5.684656143188477,-5.636771202087402,-5.634383678436279,-5.650269031524658,-5.602716445922852,-5.612877368927002,-5.589049339294434,-5.62838077545166,-5.605987071990967,-5.526641845703125,-5.571003437042236,-5.553691864013672,-5.458320140838623,-5.565121650695801,-5.512927055358887,-5.424846649169922,-5.364967346191406,-5.2646803855896,-5.386359214782715,-5.421038627624512,-5.32171630859375,-5.3697028160095215,-5.1186347007751465,-5.28840446472168,-5.381786823272705,-5.232818126678467,-5.08335542678833,-5.018733024597168,-5.2243971824646,-5.1536946296691895,-5.070509433746338,-4.9817986488342285,-4.980669021606445,-4.914920330047607,-4.778731822967529,-4.701586723327637,-4.382100582122803,-4.588924884796143,-4.563379287719727,-4.379830360412598,-4.37416934967041,-4.094020366668701,-4.158622741699219,-3.9260592460632324,-4.162555694580078,-3.994239330291748
