time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-21 12:07:02+00:00,-2.352406593600996,-3.049186853130602,-2.8776418260183174,-2.815769138676975,-4.5302436680500655,-9.406495571870222,-8.076429729075759,-7.778709048401002,-7.692618303426681,-7.552775559507262,-7.550861121486112,-7.323932996375659,-7.2124208189958035,-7.073365075295002,-6.9466084568307185,-6.8509833840963195,-6.853399358343197,-6.834863882756592,-6.852447638007876,-6.871194196192953,-6.806756184756326,-6.816703717182878,-6.801487108826365,-6.734339915312139,-6.750026666529702,-6.594478531737084,-6.5700608055743235,-6.538715888373961,-6.383396632695823,-6.363642206515164,-6.309370998225535,-6.234522941941322,-6.205499777097225,-6.143278067140574,-6.100967909006126,-6.056214513996801,-6.048525913901392,-5.981294526305274,-6.000961456728041,-5.885786518709223,-5.877875044348733,-5.79978300524388,-5.78311279845844,-5.767977355296529,-5.728333335632737,,-5.659670469936781,-5.586782363482833,-5.588240712298724,-5.5549490681595035,-5.542338214355705,-5.541618346427664,-5.542389070978123,-5.558167658948748,-5.480659676861996,-5.5736210479262525,-5.5826214480050025,-5.547358788418318,-5.553838190857011,-5.536432753863014,-5.5185615649971025,-5.539424296661644,-5.524551411703064,-5.5717737867901445,-5.551011752384619,-5.55595195884764,-5.530604762434,-5.5346458367389975,-5.516175702863154,-5.485826295208382,-5.438319298221507,-5.435608754131334,-5.406536186256586,-5.3351552083350375,-5.355393263832979,-5.375027799502876,-5.270522896950363,-5.3070670331728165,-5.312442967573667,-5.244893337964502,-5.262233924509631,-5.224633309873713,-5.162061012668341,-5.171468904498727,-5.15758612620197,-5.148380838560445,-5.057969801957439,-4.996161547089788,-4.992778005141483,-4.914207012529899,-4.838743400830155,-4.722474237033971,-4.664238149042628,-4.570488480251063,-4.547690116470185,-4.489284364140144,-4.361640684267324,-4.263424629178144,-4.269167200886651,-4.267332886458382,-4.12019302902756,-4.097253016398134
2024-07-21 12:37:02+00:00,-2.4343271709565433,-3.1269821466203225,-3.0103753766849293,-2.962909593498873,-4.679762437435804,-9.496080514056697,-8.141530853449417,-7.836466916701912,-7.750218873897225,-7.6085745608372966,-7.601012369294126,-7.370815739682478,-7.258322058488873,-7.1163368675147325,-6.986620594136189,-6.890740342840542,-6.893911735242248,-6.8754994866617425,-6.892649311925662,-6.910035084861848,-6.84613832852282,-6.8530521661365436,-6.838015751654216,-6.772280548235489,-6.785792318067983,-6.627583490081746,-6.603627852777254,-6.570533418165581,-6.4151188759002205,-6.394481380006511,-6.340374103430889,-6.263493088726289,-6.235337008504575,-6.173754199102962,-6.130148585467146,-6.084944266820826,-6.077988541444342,-6.010217672173386,-6.037848274327099,-5.909710721687226,-5.910026294828563,-5.8275430137779365,-5.809816260772284,-5.796089836145134,-5.757691251881504,,-5.684772602485087,-5.632174564637681,-5.617285803445844,-5.581070346406234,-5.5695979852922255,-5.568625842355586,-5.565513050714684,-5.5814715743305126,-5.503704097159782,-5.595926102605304,-5.603699774910099,-5.572456306917045,-5.578330746528664,-5.562082580453023,-5.545113644784298,-5.563629630436047,-5.545056350585178,-5.591311235659042,-5.567537333602305,-5.5753435875246575,-5.550659252562413,-5.553070127093463,-5.543962217256442,-5.508277312777528,-5.462014100272092,-5.468184775402238,-5.4326263828994525,-5.351270352272429,-5.3729980616454664,-5.391398927844345,-5.290517566840596,-5.326894960431571,-5.333484578291346,-5.261059421062018,-5.272474156826895,-5.236936222573185,-5.170384425271713,-5.1799335199969985,-5.163247135568596,-5.152620848893245,-5.063443346426016,-4.998927253932993,-4.9946541797591,-4.919573222731446,-4.842596893974123,-4.724998932119473,-4.657585043800322,-4.5696941528373225,-4.548037844708264,-4.489737333993029,-4.360876038937911,-4.269665205028586,-4.258164982917276,-4.275503735350729,-4.114729549045121,-4.104087407980965
2024-07-21 13:07:02+00:00,-2.455026524612395,-3.1280605111394957,-3.0736005582005594,-3.044466537035423,-4.719193171639174,-9.580345070590427,-8.205477774179691,-7.891275655433033,-7.805080182741345,-7.662511934423109,-7.649914556401012,-7.417138273680203,-7.303892784027582,-7.159044519349027,-7.027079846234609,-6.931154461135577,-6.935187300782468,-6.917061661337772,-6.933737074893851,-6.9495818638507885,-6.88635406134363,-6.890718812136197,-6.875519914180265,-6.811182852820304,-6.822703203282441,-6.662433324257724,-6.638472564226428,-6.603609672022644,-6.448392950720785,-6.426406223465792,-6.372512105926667,-6.293507523330468,-6.266124109120535,-6.205479562332228,-6.160424231803078,-6.114662734040422,-6.1080458700016775,-6.040568891367427,-6.073464558327611,-5.934684506944039,-5.943014425470119,-5.856051187195846,-5.838068036330988,-5.825265296453005,-5.788468556063241,,-5.710385925899027,-5.677387598826205,-5.647516745338253,-5.608120641012307,-5.59801576083664,-5.596821993709809,-5.590103638520539,-5.605777291254368,-5.528695509656653,-5.617361474867706,-5.62541940871967,-5.598274655262416,-5.604104270897322,-5.588540908611524,-5.572699077914977,-5.588701643925787,-5.566495399655777,-5.611727097886638,-5.585167043419633,-5.595308145379708,-5.571938621426744,-5.571715569653623,-5.57191736099402,-5.5313760751171515,-5.486153426460618,-5.498787108830887,-5.458781886121703,-5.367326165687,-5.3907916717410735,-5.407354205992415,-5.310799175932294,-5.34631043394728,-5.354775306512705,-5.276973728453681,-5.282073469857817,-5.248502996130808,-5.17788991622363,-5.1878320878449244,-5.168224739323163,-5.155916647886168,-5.068333052748835,-5.000954547068892,-4.995965724236731,-4.923927082541125,-4.845277279503441,-4.7264274408745655,-4.649839580585461,-4.5681538504686605,-4.547127248907417,-4.488279694617071,-4.358881011080485,-4.274053140805041,-4.243717456319502,-4.278690941625928,-4.10723551244203,-4.107123706213784
2024-07-21 13:37:02+00:00,-2.41572059982783,-3.055450083318364,-3.0646751507642382,-3.0583919586103256,-4.649062671163179,-9.656454835270257,-8.266471510265434,-7.941764424703296,-7.855792718573543,-7.713073291643839,-7.696118053489641,-7.461528388044682,-7.347775653753186,-7.2002659417665065,-7.066796509464616,-6.971030991895457,-6.975988782689134,-6.958312456608334,-6.974484096774951,-6.988660795726708,-6.926224493994929,-6.928631720906862,-6.912918472039023,-6.849926511364995,-6.859767400534302,-6.698115931956548,-6.673690003780665,-6.6369865840996685,-6.482299165690015,-6.458592696084626,-6.404940238367941,-6.3237454767877335,-6.297056894696538,-6.237646117130192,-6.19102579577917,-6.14462157597123,-6.137853862862747,-6.071585059622319,-6.106566067943671,-5.960239002388784,-5.975909257544328,-5.884689483388684,-5.867225160391477,-5.854799030529895,-5.8197953139541845,,-5.736131830822573,-5.720996757568492,-5.678244413542824,-5.635470867728103,-5.62694412993045,-5.625570059327729,-5.615661291598789,-5.630548715786971,-5.555253695805663,-5.637503025045131,-5.64734675495011,-5.624163258439056,-5.630497988129288,-5.615111966682862,-5.600612529815727,-5.614054622182852,-5.588472310571746,-5.6326078341264525,-5.603582057197335,-5.61545795658615,-5.594106552016373,-5.590348299716127,-5.59937465004864,-5.554632529107594,-5.5102204560944985,-5.526618306260224,-5.484364863162301,-5.383521167972364,-5.408548233157825,-5.4227490622827,-5.331036700289019,-5.365004871474812,-5.375803764746038,-5.292499867511834,-5.291129732221083,-5.25932645434695,-5.184745734358606,-5.195326463180556,-5.1728179674943044,-5.158574790752058,-5.072924811213157,-5.0026545068414805,-4.997160292261751,-4.927606452675339,-4.847147996917602,-4.72724975466843,-4.641823979722306,-4.566341898464523,-4.545553437641998,-4.485412228290191,-4.356252032371001,-4.277061376352114,-4.226898647525973,-4.277257245420363,-4.098470381178545,-4.106886229220587
2024-07-21 14:07:02+00:00,-2.3222136902996953,-2.9174743356698425,-2.9848792143350913,-3.0068726898285174,-4.476284225492707,-9.722005245741395,-8.32289298960446,-7.986831017875939,-7.901219319864434,-7.759001918703884,-7.7384055910510625,-7.502812884221536,-7.388793728500437,-7.238980113632926,-7.1047439721427175,-7.009316645544084,-7.0152211779935065,-6.99813606937884,-7.013787458071299,-7.0262315867051575,-6.9646887474917385,-6.965804090815319,-6.949236623330939,-6.8874961644456345,-6.896069977056842,-6.733786908984161,-6.708433303628844,-6.669749445713333,-6.515952216500966,-6.490274478209446,-6.436862132229066,-6.353436725882312,-6.327390980412443,-6.269484039114285,-6.221228842771957,-6.174124258058268,-6.166618236895398,-6.102530881149974,-6.136109126883391,-5.985942147265435,-6.00778972661475,-5.912931642079395,-5.896660528604256,-5.884017562671981,-5.850835758978698,,-5.7617018836753715,-5.761802853516449,-5.708813650633184,-5.662542205453117,-5.655767363848673,-5.654261871189895,-5.641689347677521,-5.655262463066267,-5.583011840697781,-5.656039243030186,-5.669072732222527,-5.649530742826369,-5.656842202917375,-5.641160446950734,-5.628190629330613,-5.639141020125982,-5.610616395787077,-5.653553939758118,-5.622453695186563,-5.635406676891126,-5.616801337649552,-5.608773217162707,-5.625741858276435,-5.577619707117335,-5.533766400867979,-5.551107885914606,-5.508796152038385,-5.400138399274756,-5.426085086425435,-5.437501871739697,-5.350955012667622,-5.3827486316802915,-5.396061479432546,-5.3075455106292475,-5.299781092942282,-5.269453616292192,-5.191156251195104,-5.202598650963805,-5.177334958645579,-5.160928066685621,-5.0775102186586905,-5.004450648680861,-4.998675456416355,-4.930961846501933,-4.848587758497531,-4.727966757558258,-4.634355838741633,-4.564721217105825,-4.543914284264356,-4.481676761503174,-4.3535766303359384,-4.2791977203061125,-4.208866834317734,-4.2717702461992815,-4.089231311839244,-4.104030627491219
2024-07-21 14:37:02+00:00,-2.1845147154468534,-2.7270977152165012,-2.839190464797221,-2.8961088201157312,-4.213389787056488,-9.775147910271672,-8.373371986219437,-8.025681485742117,-7.940530178730899,-7.7993365958196375,-7.775831335563928,-7.540053458925532,-7.425988827700565,-7.274397041464207,-7.140083330873122,-7.045126623304654,-7.051962104524433,-7.035569266129746,-7.050699201786626,-7.061414681882618,-7.0008341198069495,-7.001356248060048,-6.983630478823822,-6.923007975118065,-6.930792420239179,-6.768685842290594,-6.741931695816688,-6.701046357981562,-6.54852153492077,-6.520754946608152,-6.4675427832821315,-6.38187360139635,-6.356451046622017,-6.300271317071394,-6.250361518035518,-6.202532059296598,-6.193612735690715,-6.132707643169277,-6.161285436129143,-6.011393871822491,-6.037764370991785,-5.940362116736322,-5.925764472636783,-5.912283410314444,-5.880805242296096,,-5.786836799979352,-5.7988500340309015,-5.738603932364838,-5.688802917662762,-5.6839001001751495,-5.682314961299963,-5.6676873194795085,-5.679403582422008,-5.611584863606062,-5.672748927121236,-5.6902011272982485,-5.6738411131717585,-5.682459816327162,-5.6661129160291575,-5.654811158865162,-5.663444730273956,-5.632563320923655,-5.674168334013775,-5.641427850764198,-5.654760234282072,-5.639615662929852,-5.6268011422163715,-5.650485978685026,-5.599951772803168,-5.556389161381062,-5.571899167766551,-5.531538680222551,-5.417455327667488,-5.443223247438234,-5.4515487417597415,-5.370300529562493,-5.399358376860622,-5.4150228951401,-5.322018834209156,-5.308147601377464,-5.2789349118089905,-5.197304364284444,-5.20979359729951,-5.182028549128902,-5.163272815843785,-5.0823227520717404,-5.006707892148994,-5.000867557244826,-4.934291670796021,-4.8499213129278615,-4.729012595343113,-4.628153365699543,-4.563681985752413,-4.542728851561889,-4.477586583246334,-4.351360748256374,-4.280917814365717,-4.190748026853402,-4.262914281237753,-4.080264878372789,-4.099260613209202
2024-07-21 15:07:02+00:00,-2.0160220511409825,-2.5008206114056097,-2.635761453658655,-2.7357205691832154,-3.877311260450829,-9.814685604835915,-8.416846302397339,-8.057853265611993,-7.973223013765758,-7.8334325645458724,-7.807744174739472,-7.572569218439758,-7.458647866067055,-7.305971639696209,-7.1721755624184205,-7.077761084238459,-7.085480814302385,-7.069822952788902,-7.084448002142853,-7.0935086927191415,-7.033917599900717,-7.034531344918062,-7.015403256341982,-6.95572802477583,-6.963227379331753,-6.802146457528771,-6.773505222938079,-6.730106870986023,-6.57925037992264,-6.549416780126338,-6.496320510765349,-6.408422062009436,-6.383638267100653,-6.329343277374516,-6.277812075903205,-6.229268979429492,-6.218198730478764,-6.161461903166042,-6.181543849053337,-6.036219951616627,-6.064994807088299,-5.966682336007391,-5.953947073378928,-5.938999502039693,-5.908985857892202,,-5.8113028289881115,-5.831425591063289,-5.767030618856904,-5.713763673938808,-5.71078685093898,-5.709171279282258,-5.693148176154279,-5.702465653263093,-5.640538879783556,-5.687476880148769,-5.7103410402070915,-5.696608696572831,-5.706673607316242,-5.689456927662306,-5.679892383854335,-5.68647539274862,-5.65393831802558,-5.69404754177638,-5.660114608528603,-5.673114612801815,-5.662085623372573,-5.64421951938453,-5.6731195694733785,-5.6212614886102195,-5.57771201979905,-5.588823674115522,-5.552084912569096,-5.43565738395912,-5.459753138978245,-5.464802631495103,-5.388808573706964,-5.41466490960042,-5.432132456010673,-5.335790788720345,-5.316280594176151,-5.287779847656437,-5.2033006276921645,-5.216970836229387,-5.187043008815566,-5.165815476688937,-5.087485094027011,-5.009673087303705,-5.003953557561137,-4.937788516353286,-4.851363135007948,-4.730688886267668,-4.62375510157728,-4.56349098485097,-4.542367467473694,-4.473565844173578,-4.349968324463425,-4.2825483987497694,-4.173533819212725,-4.251406474760202,-4.072187106668137,-4.0932482115364275
2024-07-21 15:37:02+00:00,,-2.257264645633403,-2.3851837883174527,-2.5378680743956474,-3.487886172379534,-9.840124287988683,-8.45260325813518,-8.08321634091454,-7.999124775073751,-7.86096264380263,-7.833792591596201,-7.599943279989686,-7.486313976147499,-7.333399145903649,-7.2005801734854264,-7.106709478206091,-7.1152440930756615,-7.1002930842670215,-7.114449630999518,-7.1219965187076335,-7.06337654588712,-7.064704136521762,-7.044011727358311,-6.985081035578437,-6.992787490931224,-6.8336002859894425,-6.802574653445415,-6.756258735784364,-6.60747234931722,-6.5757286562490735,-6.522617318601673,-6.432531487723143,-6.408435941929107,-6.356102208957967,-6.303036289131242,-6.253826218907534,-6.239844260284594,-6.188194494396508,-6.1965973970685315,-6.060063610708127,-6.088722971199254,-5.991703036083247,-5.980642277913628,-5.963613641153447,-5.934740772741317,,-5.834868842880761,-5.859045505268901,-5.793547878952364,-5.736972858023929,-5.735903621146269,-5.734299177086872,-5.7175608042118045,-5.723956207528934,-5.669367636336319,-5.700111692364029,-5.729105122487641,-5.717394382451736,-5.728821804660353,-5.710740117621239,-5.702895042121448,-5.707766178656309,-5.674345513394943,-5.712777937201838,-5.6780855320265635,-5.690061025241191,-5.6836914450721965,-5.660771335553325,-5.693192420949617,-5.641182158910743,-5.597367267842263,-5.601867236604659,-5.569953591851886,-5.454766365034435,-5.475411315741683,-5.477123322186425,-5.406178868089033,-5.428486555799717,-5.44680463364027,-5.348669425748465,-5.324127358234516,-5.295925933787333,-5.209146614037795,-5.224071869380602,-5.1923792564532585,-5.1686356064510335,-5.092975311842072,-5.013434904448288,-5.0079737535312425,-4.9415036574489415,-4.85298217584922,-4.733119797079932,-4.621464191023169,-4.564258080773637,-4.543002862557991,-4.469905612612155,-4.349580584736891,-4.284233274363433,-4.15800492272298,-4.2379298981250635,-4.065422341904135,-4.086566558500179
2024-07-21 16:07:02+00:00,,-2.015599745545994,-2.0996314418436053,-2.316182940275316,-3.0662516612543858,-9.851676100398773,-8.480298343838486,-8.101950144541407,-8.018373418069496,-7.881897928020084,-7.853910822394839,-7.622012950866001,-7.508781046284936,-7.356592654963794,-7.225041243726675,-7.131642997869346,-7.1409091891845735,-7.126560599069739,-7.14030591151073,-7.146540274495615,-7.08882782426033,-7.091383331758812,-7.069063194035071,-7.010649411480503,-7.019008049438392,-6.862574694812336,-6.828666049547522,-6.778941959840275,-6.6326247692396745,-6.599249145808702,-6.545947287425777,-6.453742921319685,-6.430413708875334,-6.3800272069894035,-6.325565012540945,-6.275766858833335,-6.2581401078085195,-6.212370188210417,-6.206415218664448,-6.082575724584385,-6.10830208706093,-6.015324197527551,-6.005314606667776,-5.985623807504866,-5.9575268969730555,,-5.8572873339833516,-5.881430710386998,-5.817653994188019,-5.7580134785785395,-5.758762638795771,-5.75719975782937,-5.740418140417182,-5.743407526436413,-5.697481272598347,-5.710568469247635,-5.746114417911332,-5.735805358752369,-5.748282594047724,-5.729571023778503,-5.723328446319907,-5.7268768447353064,-5.69336620237851,-5.729938826488883,-5.69488023480491,-5.705198651090205,-5.7038707856333035,-5.6761459190857115,-5.710290537235421,-5.659338175358734,-5.614988606515105,-5.6111325551763835,-5.584698289987256,-5.474592238766839,-5.489872174174062,-5.488302926920859,-5.42206418516471,-5.440612270329209,-5.458440947070915,-5.360390493259804,-5.331516183781902,-5.303225402321444,-5.2147181011774695,-5.230908141057035,-5.197883139236211,-5.171670230009035,-5.098616797888143,-5.01790797897796,-5.012780162022638,-4.945334397779415,-4.854692395586576,-4.7362340536678005,-4.62132397827826,-4.565924000866723,-4.544589203611861,-4.466741523381943,-4.3501800627616385,-4.285911196929414,-4.144687622756318,-4.223090952122559,-4.060169109193681,-4.079642778193635
2024-07-21 16:37:02+00:00,,,,-2.084604159280359,-2.6332578099831845,-9.850213640835273,-8.49994951477334,-8.11449798466036,-8.031380927774247,-7.89647014821747,-7.868288158781701,-7.638844933289886,-7.526072301799802,-7.375646172911223,-7.245463409989374,-7.152397029695951,-7.162305606207813,-7.148381365309892,-7.161793149880368,-7.166966376992844,-7.110056110009845,-7.114208526390788,-7.090304505100536,-7.03216379154291,-7.041544061166248,-6.888686628973905,-6.851410261071224,-6.797719513185163,-6.654258749296172,-6.619628199285586,-6.565922669984694,-6.471695332376945,-6.449230595417605,-6.40068385268003,-6.345011638391882,-6.294730828270749,-6.272810243713011,-6.233527782030346,-6.211200254690269,-6.103405870038819,-6.123228699497968,-6.037506296625071,-6.027468479719171,-6.004585148665714,-5.976905037791604,,-5.87828179613693,-5.89847924444464,-5.838899074663577,-5.7765029932958365,-5.778920527877812,-5.777417638171086,-5.761230391710792,-5.760391697372676,-5.724211070830803,-5.718777707609051,-5.761009261170056,-5.751499467221151,-5.764505487119626,-5.745622302603852,-5.740760705564241,-5.743402641687765,-5.710567259019844,-5.745113062458516,-5.710022431369078,-5.718154226448624,-5.722043567847262,-5.689983439510314,-5.724042339663726,-5.675346482042907,-5.630214231257088,-5.616803108415551,-5.595927028508126,-5.494713227289684,-5.502756039260829,-5.498068816795737,-5.436074677633342,-5.450796997865588,-5.466464707782859,-5.370625635697126,-5.33816348907879,-5.309451032513233,-5.219770597787543,-5.237171429288462,-5.203257784853192,-5.174720978387982,-5.10409306005223,-5.0228424410881605,-5.0180515273195585,-4.949035634568301,-4.856269343016774,-4.739775798232268,-4.623127125198042,-4.568270496367096,-4.546871743753848,-4.464054353918587,-4.35156075603556,-4.287329357532305,-4.133845388800577,-4.2074013719451,-4.056396944777946,-4.072735549205392
2024-07-21 17:07:02+00:00,,,,,-2.2080115476377062,-9.837181079812309,-8.511908952197253,-8.121504518569065,-8.038781056620468,-7.905120067674408,-7.877324697091933,-7.650698331421043,-7.5384052025973896,-7.390788329601634,-7.261881064696876,-7.168946258620604,-7.179408526319838,-7.165667823361763,-7.178841805573629,-7.183242799045944,-7.126993078558046,-7.132942613327143,-7.107605121914951,-7.049486911383309,-7.060162554169339,-6.911633266132448,-6.870538061287475,-6.812283950314135,-6.672045380693858,-6.636606448577337,-6.582257248345716,-6.486129227491832,-6.464636694675986,-6.417732623269253,-6.361078399431807,-6.3104394546065485,-6.283714167826379,-6.251289609599824,-6.211354589291893,-6.122197016680429,-6.133170863822253,-6.0582372673694715,-6.0466592322252755,-6.0201189747954125,-5.992546430138662,,-5.897541893470691,-5.910238170737427,-5.856894427558694,-5.792096709133578,-5.795989310506532,-5.794554835952899,-5.779541510130318,-5.774537752647734,-5.748831385441542,-5.724680267094086,-5.773464197002966,-5.7641935889665925,-5.777044879842226,-5.7586358041764445,-5.754831678622245,-5.756987943713292,-5.725518633974862,-5.757904188107857,-5.723043775709726,-5.728605756834108,-5.737645162151339,-5.701892371016031,-5.734130194507201,-5.6888288150560715,-5.6426999823208766,-5.619112514516731,-5.603329290258284,-5.51448556170431,-5.513651887006758,-5.506102462033141,-5.447797258065251,-5.458769706050902,-5.470370345592308,-5.379006377122486,-5.3437009638016875,-5.314318920348556,-5.223965998872396,-5.2424647748695365,-5.2080973855577035,-5.177481797676208,-5.10898438776308,-5.027856073992632,-5.023331897479922,-4.952253395667008,-4.8573885371386964,-4.743341611641423,-4.626455340418066,-4.570950782060485,-4.549424955138547,-4.461691316237321,-4.353361922839526,-4.2880896161630435,-4.125502501456481,-4.19128000579088,-4.05387312806877,-4.065938071057025
2024-07-21 17:37:02+00:00,,,,,,-9.814471331145782,-8.516816423347095,-8.123744347890256,-8.04136667725603,-7.908437922044822,-7.881577647386581,-7.657978982411829,-7.546146169783496,-7.402332351438785,-7.274424118661367,-7.181375172890529,-7.192307001253239,-7.178464319339236,-7.191509627095365,-7.195450824848095,-7.139689983905959,-7.147460379302485,-7.12093632581048,-7.062592798379949,-7.074731135805552,-6.931180573344277,-6.885871843166431,-6.822459123993595,-6.6857771689246235,-6.650012321069923,-6.594766523590694,-6.496886928977258,-6.476472901191888,-6.430934573335207,-6.373560106996573,-6.322698435744797,-6.290839762166973,-6.265369106720377,-6.207435323848436,-6.138586417918915,-6.137987420594162,-6.077498879810605,-6.0625042990993645,-6.031923230418552,-6.004234746599279,,-5.914726800672676,-5.916876839512277,-5.871322297421213,-5.804494826809104,-5.809648799937129,-5.8082854372399755,-5.794946324230908,-5.7855482699769425,-5.770597285506672,-5.728227798719203,-5.783203953636052,-5.7736738996061225,-5.785589805892375,-5.768428107430215,-5.765266429236163,-5.767341962270501,-5.73781686290664,-5.7679574351918586,-5.733512041799004,-5.736305585877693,-5.750163030993823,-5.711476634875143,-5.740304581048272,-5.699432152277038,-5.652139586856945,-5.618321686954037,-5.606705052025923,-5.533081282706662,-5.522150166339033,-5.512069666849119,-5.456826383012762,-5.4642524214523975,-5.4697808805443655,-5.38515932153321,-5.347717437778359,-5.317523063036378,-5.226915383561382,-5.24634844898914,-5.211936644475041,-5.179581785681912,-5.112819931067851,-5.032483034176898,-5.028086301905528,-4.954574664926551,-4.8576779091972435,-4.746436899181431,-4.6307421201528065,-4.573535348942417,-4.5517124291538575,-4.459402929220887,-4.355119698510095,-4.287718863775354,-4.119491665179484,-4.175066974237182,-4.052213525499965,-4.059203153965503
2024-07-21 18:07:02+00:00,,,,,,-9.78428091397873,-8.515539400958435,-8.122050476185867,-8.040022163691873,-7.9071024590252925,-7.881702749406971,-7.66118904479214,-7.549759532232469,-7.410627352784868,-7.283283530201442,-7.189846708154216,-7.2011701924113565,-7.186918347444718,-7.19995085557522,-7.203753845909015,-7.148286597154849,-7.15773406480625,-7.130348575070919,-7.071543360312,-7.085203851524567,-6.947150814682782,-6.897314862106099,-6.828196289976374,-6.6953638596706115,-6.659756870442639,-6.6033644140522965,-6.503909025777973,-6.484668031517054,-6.440152964790506,-6.382344080573814,-6.331398045904636,-6.294287002989641,-6.275575122390486,-6.200104553507844,-6.152213909826778,-6.13773456094295,-6.095235069699593,-6.0746929150650715,-6.039783029112123,-6.011863064237852,,-5.929475914458353,-5.918660715181875,-5.881944402722985,-5.813452523536526,-5.819658318873429,-5.818368158514458,-5.807105649341883,-5.793212858571423,-5.788793615172809,-5.729387394639822,-5.790017343581754,-5.779804997145129,-5.789984255121814,-5.77489464486627,-5.771886655567567,-5.774253168457771,-5.7471102983705125,-5.774980865705619,-5.741059136471908,-5.741097537310247,-5.759171246285901,-5.71836732090647,-5.742398440934285,-5.70685308077193,-5.658287526687586,-5.61470382289232,-5.605990059745874,-5.549549401882048,-5.527879549468102,-5.5156559279494415,-5.462800516538446,-5.466986837803032,-5.464504899428434,-5.388746259713799,-5.349808124824269,-5.318774864170094,-5.22823008913144,-5.248392962735882,-5.214307980796981,-5.180635625653849,-5.115136582806183,-5.036231008340286,-5.031764897397798,-4.955585378492609,-4.856774967985703,-4.748542206253552,-4.635347758896913,-4.575566399967989,-4.5531587137148675,-4.456888531462004,-4.356328640585248,-4.285751099893723,-4.115514524065474,-4.15904298512537,-4.050948541637219,-4.0523842076317775
2024-07-21 18:37:02+00:00,,,,,,-9.74895547874864,-8.509105077797432,-8.117249815088174,-8.035655903552438,-7.901824171506003,-7.878395347638322,-7.660875854786996,-7.549755417597459,-7.416014808425453,-7.288679402968092,-7.19457180312155,-7.20621478280438,-7.191250054687386,-7.204384248144845,-7.208365719589173,-7.152979510387505,-7.163816792832368,-7.1359487510691935,-7.076464242434395,-7.091605348098425,-6.959410168212757,-6.9048388982565,-6.829564247286633,-6.700822340754477,-6.665826170639739,-6.608056153453875,-6.507226635048562,-6.489232597116351,-6.445349863588002,-6.387405394755016,-6.336509523585039,-6.294244401006762,-6.281811824224613,-6.190077109418164,-6.162736576290203,-6.132657216549494,-6.111324143519954,-6.082992787621758,-6.043579039743851,-6.01542555269228,,-5.941424607133906,-5.9159239412810845,-5.888607482343085,-5.818791402502048,-5.825865283018854,-5.824653927172227,-5.815757063403613,-5.797416150878323,-5.8027883628810875,-5.728148206747233,-5.793766373537727,-5.78253493291589,-5.79023408453693,-5.778010386171646,-5.774617575543167,-5.777599151735344,-5.753121523012857,-5.778762748684972,-5.745404287495158,-5.74292422270534,-5.764357658191885,-5.722253225264844,-5.740339613267353,-5.710861083176222,-5.660979665627024,-5.608535136085838,-5.601271726947367,-5.562892799105827,-5.530541200238185,-5.5166004630058945,-5.465437784101072,-5.466763716018593,-5.454583429388143,-5.389502378444606,-5.349623342127703,-5.317840406411281,-5.227572094380678,-5.248230447427149,-5.214797751635498,-5.180293499559422,-5.115535576272463,-5.0386381768474315,-5.033866317896675,-4.954927573431561,-4.85437976249411,-4.749179376775887,-4.639634933918321,-4.576613354033328,-4.55322225772212,-4.453843069197984,-4.356504695517755,-4.281807602153768,-4.113203844874372,-4.143448174378085,-4.049593958634302,-4.045284462178615
