time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-15 04:17:32+00:00,,,,,,-8.29477596282959,-7.7274169921875,-7.120805740356445,-6.806684494018555,-6.252901554107666,-6.0725908279418945,-6.048086166381836,-5.821347713470459,-5.7053680419921875,-5.618387699127197,-5.581612586975098,-5.550899505615234,-5.557507514953613,-5.529304027557373,-5.579833984375,-5.593832969665527,-5.645174026489258,-5.550441741943359,-5.532220363616943,-5.479793548583984,-5.4136881828308105,-5.258058071136475,-5.216366291046143,-5.165955066680908,-5.163812160491943,-5.097795009613037,-5.084768295288086,-5.014194488525391,-4.951117515563965,-4.943965911865234,-4.901088237762451,-4.89140510559082,-4.837133407592773,-4.70947790145874,-4.710387229919434,-4.721629619598389,-4.687948226928711,-4.601683139801025,-4.661208152770996,-4.893840789794922,-4.602189540863037,-4.527408599853516,-4.568059921264648,-4.420123100280762,-4.504307746887207,-4.498773574829102,-4.532580852508545,-4.501259803771973,-4.489816665649414,-4.481119155883789,-4.495345115661621,-4.512099742889404,-4.3525190353393555,-4.512556552886963,-4.3559746742248535,-4.212705135345459,-4.62246036529541,-4.51567268371582,-4.387918949127197,-4.527768135070801,-4.541879653930664,-4.481555461883545,-4.624982833862305,-4.581457614898682,-4.497992038726807,-4.546537399291992,-4.500692844390869,-4.493643283843994,-4.502432346343994,-4.364756107330322,-4.490979194641113,-4.50262451171875,-4.471834659576416,-4.437814712524414,-4.2482500076293945,-4.3653764724731445,-4.442407608032227,-4.345849514007568,-4.432506084442139,-4.358466148376465,-4.348656177520752,-4.297642707824707,-4.254125595092773,-4.2662224769592285,-4.136429786682129,-4.161282539367676,-4.0251007080078125,-4.062195301055908,-4.0188775062561035,-3.905730724334717,-3.8621394634246826,-3.6984431743621826,-3.816061496734619,-3.7124757766723633,-3.6903460025787354,-3.593090534210205,-3.551353931427002
2023-08-15 04:47:32+00:00,,,,,,-8.189689636230469,-7.748594760894775,-6.9305548667907715,-6.6542439460754395,-6.012552261352539,-5.87929105758667,-5.840527534484863,-5.601672172546387,-5.486876010894775,-5.445169925689697,-5.388779163360596,-5.362148761749268,-5.352985382080078,-5.358174800872803,-5.394937038421631,-5.402636528015137,-5.437308311462402,-5.387918949127197,-5.365077495574951,-5.312584400177002,-5.274816989898682,-5.103212356567383,-5.0600409507751465,-4.994224548339844,-5.011785507202148,-4.936967372894287,-4.897511959075928,-4.850711822509766,-4.80674409866333,-4.776757717132568,-4.67977237701416,-4.709547996520996,-4.671599864959717,-4.650634765625,-4.425858974456787,-4.546891689300537,-4.506706237792969,-4.368073463439941,-4.496360778808594,-4.203401565551758,-4.434010028839111,-4.483712673187256,-4.381348609924316,-4.469997882843018,-4.337343692779541,-4.335216522216797,-4.4874348640441895,-4.2761616706848145,-4.263209819793701,-4.241367816925049,-4.2354230880737305,-4.1677117347717285,-4.310997486114502,-4.100711822509766,-4.162337779998779,-4.017956733703613,-4.042773246765137,-4.0051422119140625,-4.190156936645508,-3.962664842605591,-4.0008039474487305,-4.008523464202881,-4.031497478485107,-4.227318286895752,-3.950636386871338,-3.9343907833099365,-3.934605121612549,-3.952901840209961,-3.9515466690063477,-3.93383526802063,-3.94490385055542,-3.899303436279297,-3.971897840499878,-3.8777883052825928,-3.9565606117248535,-3.8436970710754395,-3.877045154571533,-3.8209657669067383,-3.846640110015869,-3.7812743186950684,-3.7625269889831543,-3.7028510570526123,-3.6717417240142822,-3.703765869140625,-3.6003575325012207,-3.5172882080078125,-3.3943042755126953,-3.4314796924591064,-3.3422439098358154,-3.37579607963562,-3.233900785446167,-3.179386615753174,-3.1116535663604736,-2.913686752319336,-3.0203135013580322,-2.8593878746032715,-2.968562126159668
2023-08-15 05:17:32+00:00,,,,,,-8.024798393249512,-7.291454792022705,-6.755152225494385,-6.5950212478637695,-6.211309909820557,-6.000766754150391,-5.938991069793701,-5.798844814300537,-5.688438415527344,-5.583154201507568,-5.549061298370361,-5.518744945526123,-5.549928665161133,-5.528270721435547,-5.55691385269165,-5.566364765167236,-5.583327293395996,-5.542230606079102,-5.530947685241699,-5.46129035949707,-5.438988208770752,-5.299025535583496,-5.262618541717529,-5.2154221534729,-5.149061679840088,-5.1329216957092285,-5.123603343963623,-5.057370662689209,-5.020173072814941,-4.974874019622803,-4.917227268218994,-4.926515102386475,-4.88153600692749,-4.890030384063721,-4.89649772644043,-4.776395320892334,-4.71966552734375,-4.792631149291992,-4.699373245239258,-4.33281946182251,-4.631145477294922,-4.578555583953857,-4.558962821960449,-4.524116039276123,-4.548049449920654,-4.539167881011963,-4.670794486999512,-4.532663822174072,-4.527212142944336,-4.566637992858887,-4.450520038604736,-4.560009002685547,-4.553944110870361,-4.542082786560059,-4.612233638763428,-4.317844390869141,-4.57207727432251,-4.4747161865234375,-4.544297695159912,-4.429907321929932,-4.4076690673828125,-4.410159111022949,-4.3698272705078125,-4.512452125549316,-4.314633369445801,-4.349583148956299,-4.275396823883057,-4.266993522644043,-4.239625930786133,-4.216745853424072,-4.19771146774292,-4.189334869384766,-4.149345397949219,-4.137997627258301,-4.3185601234436035,-4.151742935180664,-4.166663646697998,-4.055114269256592,-3.954897165298462,-4.065595626831055,-4.032192707061768,-3.974541425704956,-3.93001127243042,-3.9146313667297363,-3.8293838500976562,-3.847175359725952,-3.7799549102783203,-3.752009868621826,-3.7482542991638184,-4.118407726287842,-3.5655717849731445,-3.59324312210083,-3.410801649093628,-3.2219386100769043,-3.246382474899292,-3.100461959838867,-3.068694829940796
2023-08-15 05:47:32+00:00,,,,,,-7.698575496673584,-7.117763519287109,-6.607876300811768,-6.477177619934082,-6.153675556182861,-6.030088424682617,-5.908454895019531,-5.740020751953125,-5.629870891571045,-5.55820894241333,-5.5200514793396,-5.467151165008545,-5.5013885498046875,-5.44482946395874,-5.466589450836182,-5.458842754364014,-5.360337257385254,-5.448358058929443,-5.433089733123779,-5.377783298492432,-5.306793212890625,-5.173454284667969,-5.128823757171631,-5.062943458557129,-5.060487270355225,-5.0073957443237305,-5.01816463470459,-4.978585720062256,-4.9266581535339355,-4.927875995635986,-4.8747334480285645,-4.871243476867676,-4.841991424560547,-4.7763872146606445,-4.9953460693359375,-4.767142295837402,-4.69236946105957,-4.5837202072143555,-4.661486625671387,-4.554054260253906,-4.603132247924805,-4.536045074462891,-4.573068141937256,-4.419020652770996,-4.557570457458496,-4.545588493347168,-4.267934322357178,-4.55024528503418,-4.541043281555176,-4.547876834869385,-4.5821967124938965,-4.58316707611084,-4.497347354888916,-4.642740726470947,-4.70357608795166,-4.673038959503174,-4.6071953773498535,-4.626748561859131,-4.753262519836426,-4.717048645019531,-4.6115827560424805,-4.542311668395996,-4.537137508392334,-4.558400630950928,-4.554581165313721,-4.527456283569336,-4.548951148986816,-4.535938739776611,-4.4905877113342285,-4.336415767669678,-4.425970554351807,-4.4421234130859375,-4.383019924163818,-4.319958209991455,-3.9579455852508545,-3.7894418239593506,-4.188943386077881,-4.136348247528076,-4.069250106811523,-3.9238879680633545,-3.9147393703460693,-3.8610222339630127,-3.754502773284912,-3.6889703273773193,-3.4879534244537354,-3.4681849479675293,-3.480804681777954,-3.3961191177368164,-3.27158522605896,-3.5827419757843018,-3.389739751815796,-3.4385547637939453,-3.299119472503662,-3.0881001949310303,-3.292856454849243,-3.1360905170440674,-3.153184413909912
2023-08-15 06:17:32+00:00,,,,,,-7.700471878051758,-7.0395188331604,-6.560311794281006,-6.559624671936035,-5.969704627990723,-5.747554302215576,-5.772947788238525,-5.575366497039795,-5.481451511383057,-5.49833345413208,-5.364222526550293,-5.398550987243652,-5.31011962890625,-5.346682548522949,-5.403263092041016,-5.398829936981201,-5.351159572601318,-5.394535064697266,-5.376170635223389,-5.315654754638672,-5.231930255889893,-5.110839366912842,-5.068022727966309,-4.992386817932129,-4.967175483703613,-4.915031433105469,-4.876269340515137,-4.825897216796875,-4.771257400512695,-4.770697593688965,-4.751561164855957,-4.730895042419434,-4.703377723693848,-4.24320650100708,-4.577121734619141,-4.6100850105285645,-4.581483364105225,-4.406556606292725,-4.585785388946533,-4.330448150634766,-4.532638072967529,-4.845189571380615,-4.471655368804932,-4.4745774269104,-4.495026111602783,-4.484633922576904,-4.61299991607666,-4.461955547332764,-4.478429794311523,-4.4921956062316895,-4.446970462799072,-4.470925331115723,-4.364603519439697,-4.4244279861450195,-4.3257269859313965,-4.257450580596924,-4.403808116912842,-4.4328789710998535,-4.391341209411621,-4.48008394241333,-4.475271224975586,-4.533172607421875,-4.527231216430664,-4.544231414794922,-4.503534317016602,-4.534420490264893,-4.478055953979492,-4.458438396453857,-4.403549671173096,-4.221102237701416,-4.276242733001709,-4.275293350219727,-4.290288925170898,-4.213126182556152,-4.106375694274902,-4.180047988891602,-4.097933769226074,-4.070356369018555,-4.053342342376709,-4.083557605743408,-4.045351982116699,-4.078505516052246,-3.9748780727386475,-4.046139240264893,-3.8679940700531006,-3.919971227645874,-3.832118511199951,-3.8000807762145996,-3.7438759803771973,-3.338944673538208,-3.5945839881896973,-3.4901654720306396,-3.496211528778076,-3.2842369079589844,-3.3030214309692383,-3.4006638526916504,-3.454230785369873
2023-08-15 06:47:32+00:00,,,,,,-7.90252161026001,-7.523287773132324,-6.870162010192871,-6.681733131408691,-6.193495273590088,-6.041788578033447,-5.977638244628906,-5.773839473724365,-5.65635347366333,-5.514585018157959,-5.540694713592529,-5.503573894500732,-5.492081642150879,-5.468349933624268,-5.487794876098633,-5.493815898895264,-5.515120506286621,-5.481683731079102,-5.457345485687256,-5.40198278427124,-5.338216304779053,-5.204461574554443,-5.161320686340332,-5.109983921051025,-5.061431407928467,-5.056539058685303,-5.057071208953857,-5.013758659362793,-4.9501495361328125,-4.944650173187256,-4.836021423339844,-4.882415771484375,-4.836242198944092,-4.963603496551514,-5.035297870635986,-4.7135396003723145,-4.672370433807373,-4.616400718688965,-4.643946170806885,-3.9825358390808105,-4.591160297393799,-4.616613388061523,-4.529620170593262,-4.391148567199707,-4.505965232849121,-4.495733261108398,-4.398100852966309,-4.4993414878845215,-4.492764949798584,-4.497816562652588,-4.393808364868164,-4.5266618728637695,-4.312347412109375,-4.533830165863037,-4.687425136566162,-4.481581687927246,-4.630247116088867,-4.64292573928833,-4.612631797790527,-4.731934070587158,-4.703293323516846,-4.763008117675781,-4.668111324310303,-4.805775165557861,-4.746373653411865,-4.75974178314209,-4.740149021148682,-4.7592620849609375,-4.784675121307373,-4.819029331207275,-4.932401657104492,-4.849831581115723,-4.909634590148926,-4.840433597564697,-4.600000858306885,-4.858468532562256,-4.81296968460083,-4.742130756378174,-4.745938777923584,-4.7196736335754395,-4.72010612487793,-4.652283668518066,-4.575934886932373,-4.556708335876465,-4.401371955871582,-4.416039943695068,-4.369955062866211,-4.357131004333496,-4.22389554977417,-4.313396453857422,-4.180276393890381,-4.060193061828613,-3.9518890380859375,-3.9598677158355713,-3.6609277725219727,-3.7443301677703857,-3.5797271728515625
2023-08-15 07:17:32+00:00,,,,,,-7.959555149078369,-7.516726970672607,-6.869908809661865,-6.80687141418457,-6.175278663635254,-6.023185729980469,-5.936166763305664,-5.787367820739746,-5.674197673797607,-5.6323561668396,-5.551584720611572,-5.5347113609313965,-5.448741436004639,-5.511954307556152,-5.558187961578369,-5.544240951538086,-5.552107810974121,-5.5181355476379395,-5.4750800132751465,-5.433059215545654,-5.365853309631348,-5.2505693435668945,-5.2136101722717285,-5.153879642486572,-5.075859069824219,-5.063018798828125,-5.053241729736328,-4.988217353820801,-4.952459335327148,-4.920447826385498,-4.9464921951293945,-4.870193004608154,-4.830352783203125,-4.924097537994385,-4.503864765167236,-4.717597961425781,-4.685388088226318,-4.426488876342773,-4.662380218505859,-4.328179836273193,-4.626060962677002,-4.658809661865234,-4.47311544418335,-4.557178020477295,-4.5362958908081055,-4.52159309387207,-4.638139247894287,-4.5253005027771,-4.529333591461182,-4.541079044342041,-4.520554542541504,-4.548232555389404,-4.49928617477417,-4.543490409851074,-4.452584743499756,-4.500681400299072,-4.543383598327637,-4.520298957824707,-4.3692545890808105,-4.486055850982666,-4.493403911590576,-4.435269832611084,-4.454256534576416,-4.339413642883301,-4.3668413162231445,-4.409779071807861,-4.3357834815979,-4.307981014251709,-4.287015914916992,-4.235818386077881,-4.255643844604492,-4.217947006225586,-4.233471870422363,-4.1171393394470215,-4.482018947601318,-3.9395945072174072,-4.055625915527344,-4.003067493438721,-3.9458730220794678,-3.988673448562622,-3.9303793907165527,-3.8955559730529785,-3.8534095287323,-3.85044264793396,-3.7969577312469482,-3.6634960174560547,-3.5313665866851807,-3.525325298309326,-3.3745341300964355,-3.330904722213745,-3.297990322113037,-3.407823085784912,-3.1063106060028076,-2.9625980854034424,-2.9199416637420654,-2.849884033203125,-2.8327417373657227
2023-08-15 07:47:32+00:00,,,,,,-8.127912521362305,-7.580512046813965,-6.924931049346924,-6.666899681091309,-6.105806827545166,-5.936603546142578,-5.875186920166016,-5.702111721038818,-5.599759101867676,-5.596102237701416,-5.480330467224121,-5.404567241668701,-5.39512825012207,-5.431780815124512,-5.472557067871094,-5.475722789764404,-5.476283550262451,-5.453954219818115,-5.443211078643799,-5.374044418334961,-5.294461250305176,-5.169752597808838,-5.133939743041992,-5.078564643859863,-5.006902694702148,-4.996370792388916,-4.97337007522583,-4.926085472106934,-4.874497890472412,-4.866172790527344,-4.8206257820129395,-4.813967704772949,-4.7825775146484375,-4.823622226715088,-4.460011005401611,-4.664394378662109,-4.624455451965332,-4.569073677062988,-4.596528053283691,-4.6883015632629395,-4.5536627769470215,-4.503288269042969,-4.511404037475586,-4.318125247955322,-4.425619125366211,-4.411027908325195,-4.309706211090088,-4.393726825714111,-4.383322715759277,-4.3759541511535645,-4.453490734100342,-4.367001056671143,-4.384637355804443,-4.391958713531494,-4.502906799316406,-4.288116455078125,-4.435779094696045,-4.404496192932129,-4.438942909240723,-4.458181858062744,-4.4316277503967285,-4.484450817108154,-4.401388168334961,-4.362075328826904,-4.420434474945068,-4.468842029571533,-4.428400993347168,-4.410881042480469,-4.396176338195801,-4.440462112426758,-4.455178260803223,-4.413456916809082,-4.418461799621582,-4.379829406738281,-4.513123035430908,-4.310757160186768,-4.3475422859191895,-4.306198596954346,-4.303589344024658,-4.318238258361816,-4.320824146270752,-4.344624042510986,-4.2582106590271,-4.293954372406006,-4.190731525421143,-4.173623561859131,-4.218936920166016,-4.128532886505127,-4.021167278289795,-3.948577880859375,-4.038681983947754,-3.810340166091919,-3.9058141708374023,-3.854018449783325,-3.803757667541504,-3.7226386070251465,-3.752446413040161
2023-08-15 08:17:32+00:00,,,,,,-8.487456321716309,-8.090509414672852,-7.275501251220703,-7.058788299560547,-6.095714569091797,-6.007831573486328,-5.885045528411865,-5.69101095199585,-5.595609188079834,-5.480154037475586,-5.460987567901611,-5.428276538848877,-5.36637020111084,-5.405111789703369,-5.4377121925354,-5.431982517242432,-5.409400939941406,-5.403263568878174,-5.381990432739258,-5.32280969619751,-5.266915798187256,-5.149206638336182,-5.10911226272583,-5.080459117889404,-5.046882152557373,-5.008692741394043,-4.999319553375244,-4.947134017944336,-4.894522190093994,-4.870886325836182,-4.7951579093933105,-4.819554805755615,-4.8010334968566895,-4.684600353240967,-5.006652355194092,-4.668654918670654,-4.644490718841553,-4.261936187744141,-4.616452217102051,-4.5840229988098145,-4.580106258392334,-4.513584613800049,-4.484615802764893,-4.5535736083984375,-4.4788312911987305,-4.469430923461914,-4.444592475891113,-4.469794750213623,-4.460798263549805,-4.4744181632995605,-4.207975387573242,-4.480731964111328,-4.3437018394470215,-4.45583438873291,-4.566328525543213,-4.501713752746582,-4.455009937286377,-4.444603443145752,-4.431745529174805,-4.431253433227539,-4.444499969482422,-4.45488166809082,-4.497498035430908,-4.424806594848633,-4.424130439758301,-4.426259517669678,-4.3979363441467285,-4.389366626739502,-4.389438629150391,-4.412135601043701,-4.370336055755615,-4.3577728271484375,-4.348116397857666,-4.319593906402588,-4.42455530166626,-4.354170799255371,-4.229384899139404,-4.229846000671387,-4.214591026306152,-4.150063991546631,-4.169957637786865,-4.063533306121826,-4.031512260437012,-4.018627166748047,-3.9233577251434326,-3.85640287399292,-3.9384241104125977,-3.7876851558685303,-3.592193126678467,-3.665923595428467,-3.555389165878296,-3.5997464656829834,-3.3452625274658203,-3.2591638565063477,-3.286916971206665,-3.134627103805542,-3.107464075088501
2023-08-15 08:47:32+00:00,,,,,,-9.245092391967773,-8.679238319396973,-7.9326958656311035,-7.268450736999512,-6.195743560791016,-5.9709882736206055,-5.875457763671875,-5.806671142578125,-5.712292194366455,-5.7434844970703125,-5.608127117156982,-5.627294063568115,-5.571043968200684,-5.544917106628418,-5.588087558746338,-5.579198837280273,-5.582352161407471,-5.5487165451049805,-5.514590740203857,-5.467743873596191,-5.37178373336792,-5.2507195472717285,-5.189370155334473,-5.154104709625244,-5.088571071624756,-5.083574295043945,-5.061803817749023,-5.016211986541748,-4.920806884765625,-4.957478046417236,-4.855501651763916,-4.915846824645996,-4.865336894989014,-4.854390621185303,-5.003025054931641,-4.798266410827637,-4.752834796905518,-4.494393348693848,-4.7170281410217285,-4.8025593757629395,-4.707328796386719,-4.806397438049316,-4.513869762420654,-4.682772636413574,-4.546949863433838,-4.564946174621582,-4.6012091636657715,-4.555253505706787,-4.573118686676025,-4.574467658996582,-4.367218971252441,-4.609999656677246,-4.572677135467529,-4.622652053833008,-4.67635440826416,-4.755095958709717,-4.670444965362549,-4.666952610015869,-4.829823017120361,-4.556032657623291,-4.6944074630737305,-4.669530868530273,-4.672086715698242,-4.570986270904541,-4.569759845733643,-4.53986120223999,-4.466355323791504,-4.436333179473877,-4.390998363494873,-4.329986572265625,-4.342679977416992,-4.321908950805664,-4.2518839836120605,-4.237941741943359,-4.037512302398682,-4.017355918884277,-4.04948091506958,-4.029961109161377,-3.984384298324585,-4.027743816375732,-4.011788368225098,-3.928006887435913,-3.8902156352996826,-3.871839761734009,-3.7607247829437256,-3.719588041305542,-3.548290252685547,-3.700481653213501,-3.603881597518921,-3.5916788578033447,-3.572725772857666,-3.48107647895813,-3.424131393432617,-3.3433969020843506,-3.4616847038269043,-3.4410228729248047,-3.474217176437378
2023-08-15 09:17:32+00:00,,,,,,-9.539288520812988,-8.716361045837402,-7.907709121704102,-7.166632652282715,-6.149752140045166,-5.952622413635254,-5.837122440338135,-5.760347843170166,-5.645359992980957,-5.52743673324585,-5.572401523590088,-5.454201698303223,-5.50562858581543,-5.50724983215332,-5.557125568389893,-5.555934906005859,-5.589095592498779,-5.52957010269165,-5.508734703063965,-5.455254077911377,-5.391106605529785,-5.251626968383789,-5.19849157333374,-5.159006118774414,-5.141639709472656,-5.098476409912109,-5.077731609344482,-5.036949634552002,-5.010125160217285,-4.986294269561768,-4.9289093017578125,-4.927351474761963,-4.894535541534424,-4.926417827606201,-4.729610919952393,-4.7911481857299805,-4.746357440948486,-4.697737693786621,-4.725253582000732,-5.062684059143066,-4.667874336242676,-4.6464433670043945,-4.562122821807861,-4.602740287780762,-4.546859264373779,-4.529599666595459,-4.549464702606201,-4.497106552124023,-4.467515468597412,-4.465850353240967,-4.247461795806885,-4.406634330749512,-4.204935550689697,-4.380133628845215,-4.395327091217041,-4.397893905639648,-4.391496658325195,-4.293205261230469,-4.493098258972168,-4.174465656280518,-4.251683712005615,-4.238995552062988,-4.2536211013793945,-4.139250755310059,-4.253939628601074,-4.2502031326293945,-4.301490783691406,-4.32295560836792,-4.342271327972412,-4.392843246459961,-4.345862865447998,-4.39553165435791,-4.391106605529785,-4.369200706481934,-4.316277980804443,-4.611256122589111,-4.349396228790283,-4.369884490966797,-4.43450403213501,-4.408457279205322,-4.437227249145508,-4.470349311828613,-4.442924976348877,-4.482162952423096,-4.481984615325928,-4.426862716674805,-4.452237606048584,-4.414910316467285,-4.336305618286133,-4.316375732421875,-4.336648464202881,-4.332884788513184,-4.19439697265625,-4.083216667175293,-4.042045593261719,-4.01475715637207,-3.920182943344116
2023-08-15 09:47:32+00:00,,,,,,-9.633825302124023,-9.26525592803955,-8.351604461669922,-7.308722972869873,-6.171610355377197,-6.021632194519043,-5.948687553405762,-5.77520751953125,-5.666156768798828,-5.60638952255249,-5.566040515899658,-5.580221176147461,-5.49741792678833,-5.524774074554443,-5.5581207275390625,-5.562201499938965,-5.5180134773254395,-5.51952600479126,-5.506493091583252,-5.438055038452148,-5.3733906745910645,-5.2468767166137695,-5.211741924285889,-5.140538692474365,-5.120131492614746,-5.0435075759887695,-5.022101402282715,-4.961604595184326,-4.948694705963135,-4.88680362701416,-4.8004350662231445,-4.811089515686035,-4.772792816162109,-4.661005973815918,-4.639906883239746,-4.646909713745117,-4.609832763671875,-4.179254055023193,-4.566171646118164,-4.536380290985107,-4.5499677658081055,-4.746026992797852,-4.5897321701049805,-4.526879787445068,-4.471785068511963,-4.464347839355469,-4.374290466308594,-4.5057525634765625,-4.511753082275391,-4.515891075134277,-4.637040615081787,-4.541619300842285,-4.492852210998535,-4.585075855255127,-4.426431655883789,-4.52587890625,-4.523454189300537,-4.612390041351318,-4.583404064178467,-4.699437618255615,-4.651239395141602,-4.665946960449219,-4.694646835327148,-4.515918254852295,-4.563323020935059,-4.578237056732178,-4.547688961029053,-4.531368255615234,-4.497865676879883,-4.4496169090271,-4.538228988647461,-4.491880416870117,-4.504522800445557,-4.4425129890441895,-4.310005187988281,-4.0220537185668945,-4.43189001083374,-4.28129768371582,-4.354478359222412,-4.223175525665283,-4.207871437072754,-4.191038131713867,-4.117844104766846,-4.124053001403809,-4.019593715667725,-3.9894068241119385,-3.8557534217834473,-3.898458480834961,-3.727566957473755,-3.6738369464874268,-3.6257400512695312,-3.6386914253234863,-3.5078787803649902,-3.4821417331695557,-3.381812572479248,-3.368591070175171,-3.3608431816101074
2023-08-15 10:17:32+00:00,,,,,,-9.905502319335938,-9.391254425048828,-8.275666236877441,-7.200307369232178,-6.007891654968262,-5.879904270172119,-5.714727878570557,-5.611108303070068,-5.509322643280029,-5.417331695556641,-5.397984027862549,-5.3580780029296875,-5.351600170135498,-5.345117568969727,-5.384397506713867,-5.390082359313965,-5.386103630065918,-5.3720879554748535,-5.360884666442871,-5.330316066741943,-5.286509990692139,-5.147970676422119,-5.10744047164917,-5.063619136810303,-5.104857444763184,-5.0384931564331055,-5.0550312995910645,-5.057272911071777,-5.046199321746826,-5.025326728820801,-4.987762451171875,-4.981492519378662,-4.949197292327881,-4.892148017883301,-5.155607223510742,-4.851378440856934,-4.812335968017578,-4.7356367111206055,-4.790793418884277,-4.048632621765137,-4.713598728179932,-4.7294440269470215,-4.720503330230713,-4.647289276123047,-4.655284404754639,-4.6279120445251465,-4.616666316986084,-4.642591953277588,-4.662105560302734,-4.6558451652526855,-4.3677802085876465,-4.643024444580078,-4.953488826751709,-4.63340950012207,-4.695878505706787,-4.715339660644531,-4.720172882080078,-4.632917404174805,-4.651717185974121,-4.665143013000488,-4.630821704864502,-4.64711332321167,-4.631924629211426,-4.629323482513428,-4.5717291831970215,-4.493854522705078,-4.5702996253967285,-4.54774284362793,-4.53315544128418,-4.614645957946777,-4.554503917694092,-4.479966163635254,-4.440668106079102,-4.375330924987793,-4.168499946594238,-3.984091281890869,-4.352638244628906,-4.207640647888184,-4.182862281799316,-4.1826629638671875,-4.140429973602295,-4.0842742919921875,-4.006940841674805,-3.972177028656006,-3.845331907272339,-3.8087499141693115,-3.7635483741760254,-3.685892343521118,-3.583139419555664,-3.6488966941833496,-3.4615471363067627,-3.3804898262023926,-3.320180654525757,-3.1123909950256348,-3.113184690475464,-3.0400826930999756,-3.0664186477661133
2023-08-15 10:47:32+00:00,,,,,,-10.043940544128418,-9.717456817626953,-8.187525749206543,-7.463133335113525,-6.134617328643799,-5.94914436340332,-5.863850116729736,-5.707507610321045,-5.619076251983643,-5.461050033569336,-5.543673038482666,-5.503977298736572,-5.532467365264893,-5.5213518142700195,-5.55111837387085,-5.585380554199219,-5.4984893798828125,-5.564826488494873,-5.530625820159912,-5.474785327911377,-5.386979579925537,-5.238818645477295,-5.192695617675781,-5.150691509246826,-5.0894083976745605,-5.0919413566589355,-5.059423446655273,-4.934462070465088,-4.8650054931640625,-4.860998630523682,-4.870266914367676,-4.807037353515625,-4.777773857116699,-4.696150302886963,-4.9364166259765625,-4.676914691925049,-4.66445255279541,-4.909578323364258,-4.626952171325684,-4.518486976623535,-4.602271556854248,-4.5476555824279785,-4.41328763961792,-4.620892524719238,-4.540219783782959,-4.585434913635254,-4.441071033477783,-4.565038204193115,-4.567258358001709,-4.588266849517822,-4.604846954345703,-4.604238510131836,-4.482590198516846,-4.6107916831970215,-4.807019233703613,-4.5499773025512695,-4.382718086242676,-4.591519355773926,-4.773518085479736,-4.652463436126709,-4.633765697479248,-4.670032024383545,-4.67001485824585,-4.468441963195801,-4.552617073059082,-4.576154708862305,-4.5475287437438965,-4.5479912757873535,-4.534714221954346,-4.487661361694336,-4.451808929443359,-4.514550685882568,-4.503208160400391,-4.464903354644775,-4.349142551422119,-4.834575176239014,-4.369619369506836,-4.36143159866333,-4.342502593994141,-4.342226982116699,-4.353107929229736,-4.305635452270508,-4.326547622680664,-4.334439754486084,-4.25644063949585,-4.194129467010498,-4.26761531829834,-4.080645561218262,-3.9846901893615723,-4.028131008148193,-3.967766046524048,-3.6854071617126465,-3.62575626373291,-3.5412943363189697,-3.6903538703918457,-3.5924761295318604,-3.544705390930176
2023-08-15 11:17:32+00:00,,,,,,-10.066925048828125,-9.499104499816895,-8.084355354309082,-7.372159957885742,-6.023406505584717,-5.782715320587158,-5.762265682220459,-5.5529561042785645,-5.459985733032227,-5.439064979553223,-5.338476657867432,-5.2852067947387695,-5.411245346069336,-5.296518802642822,-5.363953590393066,-5.375063896179199,-5.386423587799072,-5.342060089111328,-5.326804161071777,-5.2611613273620605,-5.228684425354004,-5.075070858001709,-5.025096416473389,-4.976296424865723,-4.933248996734619,-4.856553554534912,-4.829648494720459,-4.787384033203125,-4.718054294586182,-4.715022563934326,-4.736962795257568,-4.6904730796813965,-4.680199146270752,-4.685574054718018,-4.4723639488220215,-4.612410068511963,-4.568912506103516,-4.7508625984191895,-4.583480358123779,-4.801479816436768,-4.559045791625977,-4.677089691162109,-4.473379611968994,-4.4944891929626465,-4.395314693450928,-4.385517597198486,-4.484218597412109,-4.40233039855957,-4.4240522384643555,-4.3925676345825195,-4.355510234832764,-4.3994550704956055,-4.400302410125732,-4.441917896270752,-4.4349751472473145,-4.324049949645996,-4.4078850746154785,-4.438647747039795,-4.413409233093262,-4.435583114624023,-4.482524871826172,-4.434674263000488,-4.505176067352295,-4.400317668914795,-4.431819438934326,-4.3603739738464355,-4.447237014770508,-4.432865142822266,-4.438154220581055,-4.400162696838379,-4.435639381408691,-4.420474052429199,-4.469027996063232,-4.350926399230957,-4.220214366912842,-4.1050543785095215,-4.170314788818359,-4.218793869018555,-4.255514144897461,-4.215032577514648,-4.182645320892334,-4.1557416915893555,-4.076922416687012,-4.0469889640808105,-4.012207984924316,-3.966575860977173,-3.810805082321167,-3.8466758728027344,-3.7875759601593018,-3.5437042713165283,-3.6816353797912598,-3.5128602981567383,-3.557267665863037,-3.3651010990142822,-3.482334613800049,-3.378321409225464,-3.340337038040161
